Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
31.2597 19.8647 19.8647 19.8647 19.8647 4.81812 4.81812 4.81812 4.81812
30.9447 19.7504 19.7504 19.7504 19.7504 4.88205 4.88205 4.88205 4.88205
30.7537 19.6555 19.6555 19.6555 19.6555 4.91702 4.91702 4.91702 4.91702
34.5347 20.2984 20.2984 20.2984 20.2984 4.29333 4.29333 4.29333 4.29333
30.8816 19.6785 19.6785 19.6785 19.6785 4.89105 4.89105 4.89105 4.89105
30.8459 19.6606 19.6606 19.6606 19.6606 4.9048 4.9048 4.9048 4.9048
30.8666 19.6709 19.6709 19.6709 19.6709 4.89683 4.89683 4.89683 4.89683
30.8666 19.6709 19.6709 19.6709 19.6709 4.89683 4.89683 4.89683 4.89683
30.8666 19.6709 19.6709 19.6709 19.6709 4.89683 4.89683 4.89683 4.89683
30.8662 19.6707 19.6707 19.6707 19.6707 4.89681 4.89681 4.89681 4.89681
30.8624 19.6685 19.6685 19.6685 19.6685 4.89669 4.89669 4.89669 4.89669
30.8246 19.6463 19.6463 19.6463 19.6463 4.8954 4.8954 4.8954 4.8954
31.5006 20.1536 20.1536 20.1536 20.1536 4.80673 4.80673 4.80673 4.80673
31.1677 19.9193 19.9193 19.9193 19.9193 4.83096 4.83096 4.83096 4.83096
31.2438 19.9785 19.9785 19.9785 19.9785 4.82491 4.82491 4.82491 4.82491
31.2095 19.9503 19.9503 19.9503 19.9503 4.87899 4.87899 4.87899 4.87899
31.2738 19.9752 19.9752 19.9752 19.9752 4.91338 4.91338 4.91338 4.91338
31.2853 19.971 19.971 19.971 19.971 4.91369 4.91369 4.91369 4.91369
31.0964 19.8456 19.8456 19.8456 19.8456 4.94687 4.94687 4.94687 4.94687
31.0056 19.8309 19.8309 19.8309 19.8309 4.95942 4.95942 4.95942 4.95942
31.067 19.8405 19.8405 19.8405 19.8405 4.95109 4.95109 4.95109 4.95109
31.1035 19.8911 19.8911 19.8911 19.8911 4.94359 4.94359 4.94359 4.94359
31.2033 19.9927 19.9927 19.9927 19.9927 4.92885 4.92885 4.92885 4.92885
31.0933 19.9193 19.9193 19.9193 19.9193 4.98641 4.98641 4.98641 4.98641
31.067 19.8783 19.8783 19.8783 19.8783 5.01779 5.01779 5.01779 5.01779
31.0978 19.8839 19.8839 19.8839 19.8839 5.04367 5.04367 5.04367 5.04367
31.0907 19.858 19.858 19.858 19.858 5.07857 5.07857 5.07857 5.07857
31.1915 19.9004 19.9004 19.9004 19.9004 5.07059 5.07059 5.07059 5.07059
31.3289 19.9504 19.9504 19.9504 19.9504 5.09777 5.09777 5.09777 5.09777
31.6243 20.1241 20.1241 20.1241 20.1241 5.08897 5.08897 5.08897 5.08897
31.46 20.0274 20.0274 20.0274 20.0274 5.09389 5.09389 5.09389 5.09389
31.6031 20.1208 20.1208 20.1208 20.1208 5.07329 5.07329 5.07329 5.07329
31.5289 20.0463 20.0463 20.0463 20.0463 5.10512 5.10512 5.10512 5.10512
31.6452 20.134 20.134 20.134 20.134 5.10354 5.10354 5.10354 5.10354
31.6462 20.142 20.142 20.142 20.142 5.10686 5.10686 5.10686 5.10686
31.7249 20.2052 20.2052 20.2052 20.2052 5.11549 5.11549 5.11549 5.11549
31.7237 20.2036 20.2036 20.2036 20.2036 5.11899 5.11899 5.11899 5.11899
31.733 20.2094 20.2094 20.2094 20.2094 5.12092 5.12092 5.12092 5.12092
31.7476 20.218 20.218 20.218 20.218 5.1215 5.1215 5.1215 5.1215
31.7741 20.233 20.233 20.233 20.233 5.12262 5.12262 5.12262 5.12262
31.7777 20.2287 20.2287 20.2287 20.2287 5.12005 5.12005 5.12005 5.12005
31.7851 20.2275 20.2275 20.2275 20.2275 5.12119 5.12119 5.12119 5.12119
31.7868 20.2259 20.2259 20.2259 20.2259 5.12191 5.12191 5.12191 5.12191
31.7847 20.2274 20.2274 20.2274 20.2274 5.12291 5.12291 5.12291 5.12291
31.7602 20.2147 20.2147 20.2147 20.2147 5.12517 5.12517 5.12517 5.12517
31.7258 20.1961 20.1961 20.1961 20.1961 5.12514 5.12514 5.12514 5.12514
31.7079 20.1876 20.1876 20.1876 20.1876 5.1285 5.1285 5.1285 5.1285
31.6625 20.1511 20.1511 20.1511 20.1511 5.13343 5.13343 5.13343 5.13343
31.6041 20.0971 20.0971 20.0971 20.0971 5.13196 5.13196 5.13196 5.13196
31.617 20.0927 20.0927 20.0927 20.0927 5.12202 5.12202 5.12202 5.12202
31.651 20.1039 20.1039 20.1039 20.1039 5.10054 5.10054 5.10054 5.10054
31.62 20.0689 20.0689 20.0689 20.0689 5.08403 5.08403 5.08403 5.08403
31.5032 20.0034 20.0034 20.0034 20.0034 5.08534 5.08534 5.08534 5.08534
31.3761 20.0034 20.0034 20.0034 20.0034 5.10215 5.10215 5.10215 5.10215
31.2584 20.0602 20.0602 20.0602 20.0602 5.07613 5.07613 5.07613 5.07613
31.2545 20.0753 20.0753 20.0753 20.0753 5.0738 5.0738 5.0738 5.0738
31.2257 20.0619 20.0619 20.0619 20.0619 5.06025 5.06025 5.06025 5.06025
31.243 20.0703 20.0703 20.0703 20.0703 5.06166 5.06166 5.06166 5.06166
31.3857 20.1516 20.1516 20.1516 20.1516 5.05645 5.05645 5.05645 5.05645
31.3949 20.1532 20.1532 20.1532 20.1532 5.05434 5.05434 5.05434 5.05434
31.4107 20.1501 20.1501 20.1501 20.1501 5.06005 5.06005 5.06005 5.06005
31.4028 20.1517 20.1517 20.1517 20.1517 5.05723 5.05723 5.05723 5.05723
31.4084 20.1464 20.1464 20.1464 20.1464 5.06075 5.06075 5.06075 5.06075
31.4076 20.1374 20.1374 20.1374 20.1374 5.06437 5.06437 5.06437 5.06437
31.4022 20.1333 20.1333 20.1333 20.1333 5.06451 5.06451 5.06451 5.06451
31.3785 20.1196 20.1196 20.1196 20.1196 5.06771 5.06771 5.06771 5.06771
31.3681 20.1156 20.1156 20.1156 20.1156 5.07567 5.07567 5.07567 5.07567
31.373 20.1187 20.1187 20.1187 20.1187 5.07024 5.07024 5.07024 5.07024
31.3847 20.1207 20.1207 20.1207 20.1207 5.06715 5.06715 5.06715 5.06715
31.3904 20.1161 20.1161 20.1161 20.1161 5.07124 5.07124 5.07124 5.07124
31.3824 20.1083 20.1083 20.1083 20.1083 5.06971 5.06971 5.06971 5.06971
31.3737 20.1151 20.1151 20.1151 20.1151 5.06204 5.06204 5.06204 5.06204
31.3587 20.1234 20.1234 20.1234 20.1234 5.06328 5.06328 5.06328 5.06328
31.3206 20.1135 20.1135 20.1135 20.1135 5.0638 5.0638 5.0638 5.0638
31.3367 20.1185 20.1185 20.1185 20.1185 5.05498 5.05498 5.05498 5.05498
31.3524 20.1104 20.1104 20.1104 20.1104 5.04971 5.04971 5.04971 5.04971
31.3472 20.1097 20.1097 20.1097 20.1097 5.0417 5.0417 5.0417 5.0417
31.289 20.0992 20.0992 20.0992 20.0992 5.04013 5.04013 5.04013 5.04013
31.2382 20.089 20.089 20.089 20.089 5.03531 5.03531 5.03531 5.03531
31.238 20.0608 20.0608 20.0608 20.0608 5.03572 5.03572 5.03572 5.03572
31.3145 20.0642 20.0642 20.0642 20.0642 5.02235 5.02235 5.02235 5.02235
31.3074 20.0882 20.0882 20.0882 20.0882 5.03208 5.03208 5.03208 5.03208
31.081 20.0413 20.0413 20.0413 20.0413 5.08044 5.08044 5.08044 5.08044
31.2475 20.0727 20.0727 20.0727 20.0727 5.04502 5.04502 5.04502 5.04502
31.2156 20.0536 20.0536 20.0536 20.0536 5.08218 5.08218 5.08218 5.08218
31.2321 20.0635 20.0635 20.0635 20.0635 5.06269 5.06269 5.06269 5.06269
31.3435 20.0882 20.0882 20.0882 20.0882 5.05245 5.05245 5.05245 5.05245
31.2736 20.0726 20.0726 20.0726 20.0726 5.05891 5.05891 5.05891 5.05891
31.3361 20.0716 20.0716 20.0716 20.0716 5.06066 5.06066 5.06066 5.06066
31.3016 20.072 20.072 20.072 20.072 5.05977 5.05977 5.05977 5.05977
31.3033 20.0725 20.0725 20.0725 20.0725 5.06117 5.06117 5.06117 5.06117
31.3023 20.0721 20.0721 20.0721 20.0721 5.06038 5.06038 5.06038 5.06038
31.2884 20.0682 20.0682 20.0682 20.0682 5.06265 5.06265 5.06265 5.06265
31.2853 20.0687 20.0687 20.0687 20.0687 5.06393 5.06393 5.06393 5.06393
31.2887 20.0683 20.0683 20.0683 20.0683 5.06301 5.06301 5.06301 5.06301
31.2942 20.0675 20.0675 20.0675 20.0675 5.06251 5.06251 5.06251 5.06251
31.2953 20.0681 20.0681 20.0681 20.0681 5.06217 5.06217 5.06217 5.06217
31.3082 20.0759 20.0759 20.0759 20.0759 5.05818 5.05818 5.05818 5.05818
31.2849 20.0608 20.0608 20.0608 20.0608 5.07365 5.07365 5.07365 5.07365
31.3678 20.0589 20.0589 20.0589 20.0589 5.06304 5.06304 5.06304 5.06304
31.5257 20.0516 20.0516 20.0516 20.0516 5.02866 5.02866 5.02866 5.02866
31.5287 20.0281 20.0281 20.0281 20.0281 5.00734 5.00734 5.00734 5.00734
31.5257 20.0386 20.0386 20.0386 20.0386 5.01823 5.01823 5.01823 5.01823
31.3638 19.9583 19.9583 19.9583 19.9583 5.02327 5.02327 5.02327 5.02327
31.455 20.0034 20.0034 20.0034 20.0034 5.02055 5.02055 5.02055 5.02055
31.4168 20.0017 20.0017 20.0017 20.0017 5.00995 5.00995 5.00995 5.00995
31.4406 20.0026 20.0026 20.0026 20.0026 5.01671 5.01671 5.01671 5.01671
31.4743 20.0001 20.0001 20.0001 20.0001 5.00248 5.00248 5.00248 5.00248
31.4493 20.0018 20.0018 20.0018 20.0018 5.01303 5.01303 5.01303 5.01303
31.4575 20.0058 20.0058 20.0058 20.0058 5.01112 5.01112 5.01112 5.01112
31.4437 20.0034 20.0034 20.0034 20.0034 5.01356 5.01356 5.01356 5.01356
31.4373 20.0034 20.0034 20.0034 20.0034 5.01553 5.01553 5.01553 5.01553
31.4431 20.0062 20.0062 20.0062 20.0062 5.01508 5.01508 5.01508 5.01508
31.454 20.0077 20.0077 20.0077 20.0077 5.01358 5.01358 5.01358 5.01358
31.4571 20.0068 20.0068 20.0068 20.0068 5.01343 5.01343 5.01343 5.01343
31.4888 19.9977 19.9977 19.9977 19.9977 5.01186 5.01186 5.01186 5.01186
31.4449 19.9977 19.9977 19.9977 19.9977 5.01422 5.01422 5.01422 5.01422
31.379 19.9883 19.9883 19.9883 19.9883 5.02361 5.02361 5.02361 5.02361
31.3612 19.9852 19.9852 19.9852 19.9852 5.02668 5.02668 5.02668 5.02668
31.4578 20.0023 20.0023 20.0023 20.0023 5.02349 5.02349 5.02349 5.02349
31.3119 20.0164 20.0164 20.0164 20.0164 5.04268 5.04268 5.04268 5.04268
31.3952 20.008 20.008 20.008 20.008 5.03173 5.03173 5.03173 5.03173
31.2978 19.9971 19.9971 19.9971 19.9971 5.04802 5.04802 5.04802 5.04802
31.3574 20.0037 20.0037 20.0037 20.0037 5.03805 5.03805 5.03805 5.03805
31.3958 19.9984 19.9984 19.9984 19.9984 5.03557 5.03557 5.03557 5.03557
31.372 20.0017 20.0017 20.0017 20.0017 5.03711 5.03711 5.03711 5.03711
31.3973 20.0106 20.0106 20.0106 20.0106 5.03216 5.03216 5.03216 5.03216
31.3843 20.006 20.006 20.006 20.006 5.0347 5.0347 5.0347 5.0347
31.3782 20.0052 20.0052 20.0052 20.0052 5.03535 5.03535 5.03535 5.03535
31.3726 20.003 20.003 20.003 20.003 5.03643 5.03643 5.03643 5.03643
31.3719 20.0027 20.0027 20.0027 20.0027 5.03648 5.03648 5.03648 5.03648
31.3658 20.0003 20.0003 20.0003 20.0003 5.03686 5.03686 5.03686 5.03686
31.358 20.0075 20.0075 20.0075 20.0075 5.03391 5.03391 5.03391 5.03391
31.3003 19.9981 19.9981 19.9981 19.9981 5.0436 5.0436 5.0436 5.0436
31.1956 19.9831 19.9831 19.9831 19.9831 5.06244 5.06244 5.06244 5.06244
31.1068 20.011 20.011 20.011 20.011 5.06165 5.06165 5.06165 5.06165
31.1516 19.995 19.995 19.995 19.995 5.06255 5.06255 5.06255 5.06255
31.185 19.9889 19.9889 19.9889 19.9889 5.04889 5.04889 5.04889 5.04889
31.1615 19.9924 19.9924 19.9924 19.9924 5.05838 5.05838 5.05838 5.05838
31.1244 19.9842 19.9842 19.9842 19.9842 5.06046 5.06046 5.06046 5.06046
31.1504 19.9898 19.9898 19.9898 19.9898 5.05913 5.05913 5.05913 5.05913
31.0967 19.9707 19.9707 19.9707 19.9707 5.06707 5.06707 5.06707 5.06707
31.1357 19.9845 19.9845 19.9845 19.9845 5.06133 5.06133 5.06133 5.06133
31.1144 19.9784 19.9784 19.9784 19.9784 5.0626 5.0626 5.0626 5.0626
31.1151 19.9788 19.9788 19.9788 19.9788 5.06231 5.06231 5.06231 5.06231
31.1161 19.9784 19.9784 19.9784 19.9784 5.06254 5.06254 5.06254 5.06254
31.1156 19.9787 19.9787 19.9787 19.9787 5.06268 5.06268 5.06268 5.06268
31.1099 19.9817 19.9817 19.9817 19.9817 5.06399 5.06399 5.06399 5.06399
31.1051 19.9835 19.9835 19.9835 19.9835 5.06451 5.06451 5.06451 5.06451
31.1131 19.9881 19.9881 19.9881 19.9881 5.06372 5.06372 5.06372 5.06372
31.1136 19.9845 19.9845 19.9845 19.9845 5.06499 5.06499 5.06499 5.06499
31.0284 19.9806 19.9806 19.9806 19.9806 5.07363 5.07363 5.07363 5.07363
30.9907 19.9538 19.9538 19.9538 19.9538 5.05897 5.05897 5.05897 5.05897
31.0161 19.9722 19.9722 19.9722 19.9722 5.0697 5.0697 5.0697 5.0697
31.1083 19.9451 19.9451 19.9451 19.9451 5.07861 5.07861 5.07861 5.07861
31.04 19.9648 19.9648 19.9648 19.9648 5.07221 5.07221 5.07221 5.07221
31.0698 19.9747 19.9747 19.9747 19.9747 5.06012 5.06012 5.06012 5.06012
31.049 19.9677 19.9677 19.9677 19.9677 5.06857 5.06857 5.06857 5.06857
31.0279 19.9662 19.9662 19.9662 19.9662 5.07027 5.07027 5.07027 5.07027
31.0249 19.9646 19.9646 19.9646 19.9646 5.07093 5.07093 5.07093 5.07093
31.0277 19.9645 19.9645 19.9645 19.9645 5.07081 5.07081 5.07081 5.07081
31.056 19.964 19.964 19.964 19.964 5.06934 5.06934 5.06934 5.06934
31.0735 19.9738 19.9738 19.9738 19.9738 5.06818 5.06818 5.06818 5.06818
31.0779 19.9798 19.9798 19.9798 19.9798 5.06619 5.06619 5.06619 5.06619
31.1093 19.9884 19.9884 19.9884 19.9884 5.07671 5.07671 5.07671 5.07671
31.2421 19.9853 19.9853 19.9853 19.9853 5.05463 5.05463 5.05463 5.05463
31.151 19.9873 19.9873 19.9873 19.9873 5.06985 5.06985 5.06985 5.06985
31.0935 20.0072 20.0072 20.0072 20.0072 5.06019 5.06019 5.06019 5.06019
31.1403 19.9908 19.9908 19.9908 19.9908 5.06831 5.06831 5.06831 5.06831
31.0837 19.9623 19.9623 19.9623 19.9623 5.08694 5.08694 5.08694 5.08694
31.1326 19.9869 19.9869 19.9869 19.9869 5.07082 5.07082 5.07082 5.07082
31.1355 19.988 19.988 19.988 19.988 5.07041 5.07041 5.07041 5.07041
31.1397 19.9891 19.9891 19.9891 19.9891 5.06946 5.06946 5.06946 5.06946
31.1396 19.9893 19.9893 19.9893 19.9893 5.06975 5.06975 5.06975 5.06975
31.1387 19.991 19.991 19.991 19.991 5.07262 5.07262 5.07262 5.07262
31.1361 19.9912 19.9912 19.9912 19.9912 5.07261 5.07261 5.07261 5.07261
31.147 19.9992 19.9992 19.9992 19.9992 5.06806 5.06806 5.06806 5.06806
31.1641 19.9958 19.9958 19.9958 19.9958 5.07079 5.07079 5.07079 5.07079
31.1359 20.0599 20.0599 20.0599 20.0599 5.04458 5.04458 5.04458 5.04458
31.1614 20.0009 20.0009 20.0009 20.0009 5.06872 5.06872 5.06872 5.06872
31.172 19.9969 19.9969 19.9969 19.9969 5.06932 5.06932 5.06932 5.06932
31.166 19.9991 19.9991 19.9991 19.9991 5.06898 5.06898 5.06898 5.06898
31.1601 19.998 19.998 19.998 19.998 5.07051 5.07051 5.07051 5.07051
31.1609 19.9986 19.9986 19.9986 19.9986 5.07019 5.07019 5.07019 5.07019
31.1638 19.9991 19.9991 19.9991 19.9991 5.06969 5.06969 5.06969 5.06969
31.1927 20.0038 20.0038 20.0038 20.0038 5.06468 5.06468 5.06468 5.06468
31.1876 20.0089 20.0089 20.0089 20.0089 5.06453 5.06453 5.06453 5.06453
31.2026 20.0164 20.0164 20.0164 20.0164 5.0596 5.0596 5.0596 5.0596
31.4355 20.0528 20.0528 20.0528 20.0528 5.02709 5.02709 5.02709 5.02709
31.2567 20.0247 20.0247 20.0247 20.0247 5.05202 5.05202 5.05202 5.05202
31.1235 20.0075 20.0075 20.0075 20.0075 5.06759 5.06759 5.06759 5.06759
31.2455 20.0232 20.0232 20.0232 20.0232 5.05334 5.05334 5.05334 5.05334
31.2412 20.0228 20.0228 20.0228 20.0228 5.05421 5.05421 5.05421 5.05421
31.2461 20.0237 20.0237 20.0237 20.0237 5.05359 5.05359 5.05359 5.05359
31.2462 20.0241 20.0241 20.0241 20.0241 5.0533 5.0533 5.0533 5.0533
31.2471 20.0276 20.0276 20.0276 20.0276 5.05031 5.05031 5.05031 5.05031
31.2739 20.0381 20.0381 20.0381 20.0381 5.04139 5.04139 5.04139 5.04139
31.6416 20.0971 20.0971 20.0971 20.0971 4.99414 4.99414 4.99414 4.99414
31.291 20.0408 20.0408 20.0408 20.0408 5.03916 5.03916 5.03916 5.03916
31.2872 20.0409 20.0409 20.0409 20.0409 5.04127 5.04127 5.04127 5.04127
31.2894 20.0409 20.0409 20.0409 20.0409 5.04001 5.04001 5.04001 5.04001
31.2901 20.041 20.041 20.041 20.041 5.0398 5.0398 5.0398 5.0398
31.2967 20.042 20.042 20.042 20.042 5.03769 5.03769 5.03769 5.03769
31.3096 20.0437 20.0437 20.0437 20.0437 5.03435 5.03435 5.03435 5.03435
31.3353 20.0587 20.0587 20.0587 20.0587 5.02892 5.02892 5.02892 5.02892
31.3101 20.044 20.044 20.044 20.044 5.03426 5.03426 5.03426 5.03426
31.3104 20.044 20.044 20.044 20.044 5.0342 5.0342 5.0342 5.0342
31.3136 20.0442 20.0442 20.0442 20.0442 5.03363 5.03363 5.03363 5.03363
31.3466 20.0465 20.0465 20.0465 20.0465 5.02781 5.02781 5.02781 5.02781
31.3908 20.0465 20.0465 20.0465 20.0465 5.01896 5.01896 5.01896 5.01896
31.3485 20.0465 20.0465 20.0465 20.0465 5.02743 5.02743 5.02743 5.02743
31.3517 20.0464 20.0464 20.0464 20.0464 5.02719 5.02719 5.02719 5.02719
31.3576 20.0461 20.0461 20.0461 20.0461 5.02678 5.02678 5.02678 5.02678
31.3666 20.0458 20.0458 20.0458 20.0458 5.02662 5.02662 5.02662 5.02662
31.3579 20.0461 20.0461 20.0461 20.0461 5.02677 5.02677 5.02677 5.02677
31.3581 20.0461 20.0461 20.0461 20.0461 5.02678 5.02678 5.02678 5.02678
31.3604 20.0459 20.0459 20.0459 20.0459 5.02684 5.02684 5.02684 5.02684
31.3835 20.0435 20.0435 20.0435 20.0435 5.02745 5.02745 5.02745 5.02745
31.4158 20.0447 20.0447 20.0447 20.0447 5.02789 5.02789 5.02789 5.02789
31.3841 20.0435 20.0435 20.0435 20.0435 5.02746 5.02746 5.02746 5.02746
31.3845 20.0434 20.0434 20.0434 20.0434 5.02748 5.02748 5.02748 5.02748
31.3891 20.0424 20.0424 20.0424 20.0424 5.02764 5.02764 5.02764 5.02764
31.3977 20.0404 20.0404 20.0404 20.0404 5.02797 5.02797 5.02797 5.02797
31.4023 20.0399 20.0399 20.0399 20.0399 5.02853 5.02853 5.02853 5.02853
31.4065 20.0383 20.0383 20.0383 20.0383 5.0292 5.0292 5.0292 5.0292
31.408 20.0363 20.0363 20.0363 20.0363 5.03035 5.03035 5.03035 5.03035
31.4096 20.0338 20.0338 20.0338 20.0338 5.03158 5.03158 5.03158 5.03158
31.4092 20.0303 20.0303 20.0303 20.0303 5.03262 5.03262 5.03262 5.03262
31.4032 20.0246 20.0246 20.0246 20.0246 5.03458 5.03458 5.03458 5.03458
31.3857 20.0149 20.0149 20.0149 20.0149 5.03579 5.03579 5.03579 5.03579
31.3464 20.0024 20.0024 20.0024 20.0024 5.04141 5.04141 5.04141 5.04141
31.3344 20.0018 20.0018 20.0018 20.0018 5.03494 5.03494 5.03494 5.03494
31.3226 20.0096 20.0096 20.0096 20.0096 5.02364 5.02364 5.02364 5.02364
31.2848 20.016 20.016 20.016 20.016 5.01158 5.01158 5.01158 5.01158
31.2627 20.0177 20.0177 20.0177 20.0177 5.00477 5.00477 5.00477 5.00477
31.236 20.0139 20.0139 20.0139 20.0139 5.00414 5.00414 5.00414 5.00414
31.2331 20.0137 20.0137 20.0137 20.0137 5.00431 5.00431 5.00431 5.00431
31.2293 20.0147 20.0147 20.0147 20.0147 5.00259 5.00259 5.00259 5.00259
31.1924 20.0253 20.0253 20.0253 20.0253 4.98499 4.98499 4.98499 4.98499
31.2045 20.0216 20.0216 20.0216 20.0216 4.99096 4.99096 4.99096 4.99096
31.2296 20.0216 20.0216 20.0216 20.0216 4.98978 4.98978 4.98978 4.98978
31.2216 20.0216 20.0216 20.0216 20.0216 4.99017 4.99017 4.99017 4.99017
31.2673 20.0221 20.0221 20.0221 20.0221 4.99936 4.99936 4.99936 4.99936
31.3291 20.0213 20.0213 20.0213 20.0213 5.01362 5.01362 5.01362 5.01362
31.329 20.0215 20.0215 20.0215 20.0215 5.01562 5.01562 5.01562 5.01562
31.306 20.0219 20.0219 20.0219 20.0219 5.01706 5.01706 5.01706 5.01706
31.2959 20.0217 20.0217 20.0217 20.0217 5.01732 5.01732 5.01732 5.01732
31.2867 20.0215 20.0215 20.0215 20.0215 5.01747 5.01747 5.01747 5.01747
31.2864 20.0218 20.0218 20.0218 20.0218 5.0168 5.0168 5.0168 5.0168
31.2862 20.0214 20.0214 20.0214 20.0214 5.01694 5.01694 5.01694 5.01694
31.2869 20.0213 20.0213 20.0213 20.0213 5.01679 5.01679 5.01679 5.01679
31.2876 20.021 20.021 20.021 20.021 5.01661 5.01661 5.01661 5.01661
31.2871 20.0212 20.0212 20.0212 20.0212 5.01674 5.01674 5.01674 5.01674
31.2871 20.0212 20.0212 20.0212 20.0212 5.01672 5.01672 5.01672 5.01672
31.2871 20.0212 20.0212 20.0212 20.0212 5.01673 5.01673 5.01673 5.01673
31.2871 20.0212 20.0212 20.0212 20.0212 5.01673 5.01673 5.01673 5.01673
31.2871 20.0212 20.0212 20.0212 20.0212 5.01673 5.01673 5.01673 5.01673
31.2871 20.0212 20.0212 20.0212 20.0212 5.01673 5.01673 5.01673 5.01673
31.2871 20.0212 20.0212 20.0212 20.0212 5.01673 5.01673 5.01673 5.01673
31.2868 20.0211 20.0211 20.0211 20.0211 5.01674 5.01674 5.01674 5.01674
31.286 20.021 20.021 20.021 20.021 5.01676 5.01676 5.01676 5.01676
31.2855 20.0209 20.0209 20.0209 20.0209 5.01678 5.01678 5.01678 5.01678
31.2859 20.021 20.021 20.021 20.021 5.01677 5.01677 5.01677 5.01677
31.286 20.021 20.021 20.021 20.021 5.01676 5.01676 5.01676 5.01676
31.286 20.021 20.021 20.021 20.021 5.01676 5.01676 5.01676 5.01676
31.286 20.021 20.021 20.021 20.021 5.01676 5.01676 5.01676 5.01676
31.286 20.021 20.021 20.021 20.021 5.01676 5.01676 5.01676 5.01676
31.2861 20.021 20.021 20.021 20.021 5.01677 5.01677 5.01677 5.01677
31.2866 20.0212 20.0212 20.0212 20.0212 5.01679 5.01679 5.01679 5.01679
31.2862 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.021 20.021 20.021 20.021 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.021 20.021 20.021 20.021 5.01677 5.01677 5.01677 5.01677
31.2861 20.021 20.021 20.021 20.021 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2861 20.0211 20.0211 20.0211 20.0211 5.01677 5.01677 5.01677 5.01677
31.2863 20.0212 20.0212 20.0212 20.0212 5.01681 5.01681 5.01681 5.01681
