Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
31.8528 20.231 20.231 20.231 20.231 5.39658 5.39658 5.39658 5.39658
32.6948 20.7371 20.7371 20.7371 20.7371 5.10148 5.10148 5.10148 5.10148
32.1365 20.4018 20.4018 20.4018 20.4018 5.29822 5.29822 5.29822 5.29822
32.6477 20.716 20.716 20.716 20.716 5.17928 5.17928 5.17928 5.17928
32.1365 20.4018 20.4018 20.4018 20.4018 5.29822 5.29822 5.29822 5.29822
32.1365 20.4018 20.4018 20.4018 20.4018 5.29822 5.29822 5.29822 5.29822
32.1363 20.4017 20.4017 20.4017 20.4017 5.29825 5.29825 5.29825 5.29825
32.1345 20.4007 20.4007 20.4007 20.4007 5.29856 5.29856 5.29856 5.29856
32.1166 20.3905 20.3905 20.3905 20.3905 5.30165 5.30165 5.30165 5.30165
31.9455 20.2942 20.2942 20.2942 20.2942 5.33057 5.33057 5.33057 5.33057
32.095 20.5435 20.5435 20.5435 20.5435 5.36789 5.36789 5.36789 5.36789
30.8235 19.7607 19.7607 19.7607 19.7607 5.52424 5.52424 5.52424 5.52424
31.7359 20.468 20.468 20.468 20.468 5.37424 5.37424 5.37424 5.37424
30.9767 19.9515 19.9515 19.9515 19.9515 5.43311 5.43311 5.43311 5.43311
30.8203 19.9014 19.9014 19.9014 19.9014 5.44186 5.44186 5.44186 5.44186
30.3214 19.6597 19.6597 19.6597 19.6597 5.54247 5.54247 5.54247 5.54247
30.3703 19.7729 19.7729 19.7729 19.7729 5.51809 5.51809 5.51809 5.51809
30.5525 19.9957 19.9957 19.9957 19.9957 5.45387 5.45387 5.45387 5.45387
30.4507 19.874 19.874 19.874 19.874 5.48905 5.48905 5.48905 5.48905
30.527 19.9676 19.9676 19.9676 19.9676 5.4598 5.4598 5.4598 5.4598
30.2878 19.7919 19.7919 19.7919 19.7919 5.48762 5.48762 5.48762 5.48762
30.1821 19.7019 19.7019 19.7019 19.7019 5.50463 5.50463 5.50463 5.50463
30.412 19.8642 19.8642 19.8642 19.8642 5.46441 5.46441 5.46441 5.46441
30.2915 19.7791 19.7791 19.7791 19.7791 5.4855 5.4855 5.4855 5.4855
30.4365 19.8762 19.8762 19.8762 19.8762 5.46513 5.46513 5.46513 5.46513
30.2212 19.6829 19.6829 19.6829 19.6829 5.5397 5.5397 5.5397 5.5397
30.3227 19.7745 19.7745 19.7745 19.7745 5.50388 5.50388 5.50388 5.50388
30.3193 19.7364 19.7364 19.7364 19.7364 5.52029 5.52029 5.52029 5.52029
30.3828 19.7754 19.7754 19.7754 19.7754 5.5182 5.5182 5.5182 5.5182
30.3917 19.7805 19.7805 19.7805 19.7805 5.51177 5.51177 5.51177 5.51177
30.5409 19.8884 19.8884 19.8884 19.8884 5.50678 5.50678 5.50678 5.50678
30.4649 19.8334 19.8334 19.8334 19.8334 5.50937 5.50937 5.50937 5.50937
30.4203 19.7974 19.7974 19.7974 19.7974 5.52238 5.52238 5.52238 5.52238
30.4724 19.838 19.838 19.838 19.838 5.51194 5.51194 5.51194 5.51194
30.4706 19.8186 19.8186 19.8186 19.8186 5.55551 5.55551 5.55551 5.55551
30.4611 19.8062 19.8062 19.8062 19.8062 5.55358 5.55358 5.55358 5.55358
30.4799 19.8131 19.8131 19.8131 19.8131 5.55975 5.55975 5.55975 5.55975
30.4899 19.823 19.823 19.823 19.823 5.55783 5.55783 5.55783 5.55783
30.483 19.8254 19.8254 19.8254 19.8254 5.55422 5.55422 5.55422 5.55422
30.4991 19.8412 19.8412 19.8412 19.8412 5.56343 5.56343 5.56343 5.56343
30.4688 19.8216 19.8216 19.8216 19.8216 5.56291 5.56291 5.56291 5.56291
30.4985 19.8413 19.8413 19.8413 19.8413 5.56802 5.56802 5.56802 5.56802
30.5181 19.8449 19.8449 19.8449 19.8449 5.5658 5.5658 5.5658 5.5658
30.5739 19.8735 19.8735 19.8735 19.8735 5.55445 5.55445 5.55445 5.55445
30.5512 19.8438 19.8438 19.8438 19.8438 5.55812 5.55812 5.55812 5.55812
30.5513 19.8391 19.8391 19.8391 19.8391 5.56861 5.56861 5.56861 5.56861
30.5093 19.8243 19.8243 19.8243 19.8243 5.56829 5.56829 5.56829 5.56829
30.5353 19.8691 19.8691 19.8691 19.8691 5.56229 5.56229 5.56229 5.56229
30.3659 19.7377 19.7377 19.7377 19.7377 5.58839 5.58839 5.58839 5.58839
30.4875 19.8213 19.8213 19.8213 19.8213 5.55256 5.55256 5.55256 5.55256
30.4175 19.7731 19.7731 19.7731 19.7731 5.57312 5.57312 5.57312 5.57312
30.3473 19.6945 19.6945 19.6945 19.6945 5.57803 5.57803 5.57803 5.57803
30.3827 19.7343 19.7343 19.7343 19.7343 5.57558 5.57558 5.57558 5.57558
30.4128 19.756 19.756 19.756 19.756 5.56609 5.56609 5.56609 5.56609
30.3883 19.7552 19.7552 19.7552 19.7552 5.56026 5.56026 5.56026 5.56026
30.3792 19.7611 19.7611 19.7611 19.7611 5.56281 5.56281 5.56281 5.56281
30.3649 19.7613 19.7613 19.7613 19.7613 5.56243 5.56243 5.56243 5.56243
30.3791 19.7813 19.7813 19.7813 19.7813 5.55973 5.55973 5.55973 5.55973
30.391 19.7896 19.7896 19.7896 19.7896 5.54642 5.54642 5.54642 5.54642
30.4236 19.7993 19.7993 19.7993 19.7993 5.53947 5.53947 5.53947 5.53947
30.4279 19.7837 19.7837 19.7837 19.7837 5.53674 5.53674 5.53674 5.53674
30.5042 19.8415 19.8415 19.8415 19.8415 5.49681 5.49681 5.49681 5.49681
30.5816 19.97 19.97 19.97 19.97 5.38455 5.38455 5.38455 5.38455
30.4547 19.9831 19.9831 19.9831 19.9831 5.38804 5.38804 5.38804 5.38804
30.2971 19.9182 19.9182 19.9182 19.9182 5.43697 5.43697 5.43697 5.43697
30.4518 19.9868 19.9868 19.9868 19.9868 5.42596 5.42596 5.42596 5.42596
30.3637 19.9471 19.9471 19.9471 19.9471 5.43266 5.43266 5.43266 5.43266
30.584 20.0409 20.0409 20.0409 20.0409 5.40246 5.40246 5.40246 5.40246
30.7194 20.0112 20.0112 20.0112 20.0112 5.48201 5.48201 5.48201 5.48201
30.6222 20.0315 20.0315 20.0315 20.0315 5.42627 5.42627 5.42627 5.42627
30.7072 20.0571 20.0571 20.0571 20.0571 5.44188 5.44188 5.44188 5.44188
30.7898 20.1082 20.1082 20.1082 20.1082 5.43497 5.43497 5.43497 5.43497
30.7858 20.1026 20.1026 20.1026 20.1026 5.4639 5.4639 5.4639 5.4639
30.806 20.1122 20.1122 20.1122 20.1122 5.49802 5.49802 5.49802 5.49802
30.8096 20.1129 20.1129 20.1129 20.1129 5.49804 5.49804 5.49804 5.49804
30.8252 20.1185 20.1185 20.1185 20.1185 5.50618 5.50618 5.50618 5.50618
30.8142 20.1022 20.1022 20.1022 20.1022 5.50236 5.50236 5.50236 5.50236
30.8447 20.1202 20.1202 20.1202 20.1202 5.49957 5.49957 5.49957 5.49957
30.8319 20.1114 20.1114 20.1114 20.1114 5.49684 5.49684 5.49684 5.49684
30.8025 20.1038 20.1038 20.1038 20.1038 5.49405 5.49405 5.49405 5.49405
30.7835 20.1056 20.1056 20.1056 20.1056 5.47699 5.47699 5.47699 5.47699
30.7806 20.1013 20.1013 20.1013 20.1013 5.463 5.463 5.463 5.463
30.8032 20.1047 20.1047 20.1047 20.1047 5.43328 5.43328 5.43328 5.43328
30.7961 20.1071 20.1071 20.1071 20.1071 5.43554 5.43554 5.43554 5.43554
30.7857 20.1135 20.1135 20.1135 20.1135 5.44433 5.44433 5.44433 5.44433
30.8169 20.1195 20.1195 20.1195 20.1195 5.44832 5.44832 5.44832 5.44832
30.8516 20.1214 20.1214 20.1214 20.1214 5.46323 5.46323 5.46323 5.46323
30.9014 20.1472 20.1472 20.1472 20.1472 5.46013 5.46013 5.46013 5.46013
30.9159 20.1571 20.1571 20.1571 20.1571 5.47251 5.47251 5.47251 5.47251
30.933 20.1869 20.1869 20.1869 20.1869 5.46517 5.46517 5.46517 5.46517
30.9814 20.2577 20.2577 20.2577 20.2577 5.46357 5.46357 5.46357 5.46357
31.1624 20.2074 20.2074 20.2074 20.2074 5.40254 5.40254 5.40254 5.40254
31.0217 20.2453 20.2453 20.2453 20.2453 5.44962 5.44962 5.44962 5.44962
31.0491 20.2203 20.2203 20.2203 20.2203 5.43883 5.43883 5.43883 5.43883
31.0326 20.2347 20.2347 20.2347 20.2347 5.44525 5.44525 5.44525 5.44525
30.9378 20.2156 20.2156 20.2156 20.2156 5.44652 5.44652 5.44652 5.44652
31.0068 20.2295 20.2295 20.2295 20.2295 5.44565 5.44565 5.44565 5.44565
30.9823 20.2307 20.2307 20.2307 20.2307 5.44662 5.44662 5.44662 5.44662
30.9894 20.2276 20.2276 20.2276 20.2276 5.44683 5.44683 5.44683 5.44683
31.0127 20.2338 20.2338 20.2338 20.2338 5.44467 5.44467 5.44467 5.44467
31.0091 20.2341 20.2341 20.2341 20.2341 5.44574 5.44574 5.44574 5.44574
31.0023 20.236 20.236 20.236 20.236 5.44545 5.44545 5.44545 5.44545
31.0096 20.238 20.238 20.238 20.238 5.44 5.44 5.44 5.44
31.0134 20.2291 20.2291 20.2291 20.2291 5.43389 5.43389 5.43389 5.43389
30.9671 20.2485 20.2485 20.2485 20.2485 5.42973 5.42973 5.42973 5.42973
30.9669 20.2673 20.2673 20.2673 20.2673 5.44082 5.44082 5.44082 5.44082
30.966 20.2564 20.2564 20.2564 20.2564 5.43512 5.43512 5.43512 5.43512
31.119 20.29 20.29 20.29 20.29 5.41435 5.41435 5.41435 5.41435
31.0236 20.2689 20.2689 20.2689 20.2689 5.42741 5.42741 5.42741 5.42741
31.0342 20.2755 20.2755 20.2755 20.2755 5.41922 5.41922 5.41922 5.41922
31.0252 20.2698 20.2698 20.2698 20.2698 5.42595 5.42595 5.42595 5.42595
30.991 20.2609 20.2609 20.2609 20.2609 5.42394 5.42394 5.42394 5.42394
31.0093 20.2657 20.2657 20.2657 20.2657 5.42504 5.42504 5.42504 5.42504
30.9981 20.2622 20.2622 20.2622 20.2622 5.42407 5.42407 5.42407 5.42407
31.001 20.2611 20.2611 20.2611 20.2611 5.4231 5.4231 5.4231 5.4231
31.0047 20.2603 20.2603 20.2603 20.2603 5.42322 5.42322 5.42322 5.42322
30.9985 20.2583 20.2583 20.2583 20.2583 5.42495 5.42495 5.42495 5.42495
30.9388 20.239 20.239 20.239 20.239 5.4417 5.4417 5.4417 5.4417
30.9231 20.2378 20.2378 20.2378 20.2378 5.4344 5.4344 5.4344 5.4344
30.9996 20.21 20.21 20.21 20.21 5.40712 5.40712 5.40712 5.40712
31.0011 20.0994 20.0994 20.0994 20.0994 5.39373 5.39373 5.39373 5.39373
30.9977 20.1783 20.1783 20.1783 20.1783 5.40403 5.40403 5.40403 5.40403
30.784 20.1283 20.1283 20.1283 20.1283 5.42824 5.42824 5.42824 5.42824
30.9393 20.1648 20.1648 20.1648 20.1648 5.41077 5.41077 5.41077 5.41077
30.8569 20.1529 20.1529 20.1529 20.1529 5.42259 5.42259 5.42259 5.42259
30.9217 20.1622 20.1622 20.1622 20.1622 5.4133 5.4133 5.4133 5.4133
30.9676 20.1753 20.1753 20.1753 20.1753 5.40587 5.40587 5.40587 5.40587
30.935 20.166 20.166 20.166 20.166 5.41115 5.41115 5.41115 5.41115
30.9491 20.1708 20.1708 20.1708 20.1708 5.40892 5.40892 5.40892 5.40892
30.9449 20.1714 20.1714 20.1714 20.1714 5.40921 5.40921 5.40921 5.40921
30.9388 20.1695 20.1695 20.1695 20.1695 5.41004 5.41004 5.41004 5.41004
30.9404 20.1679 20.1679 20.1679 20.1679 5.40997 5.40997 5.40997 5.40997
30.9566 20.1519 20.1519 20.1519 20.1519 5.40922 5.40922 5.40922 5.40922
30.9706 20.1579 20.1579 20.1579 20.1579 5.4077 5.4077 5.4077 5.4077
30.9561 20.1572 20.1572 20.1572 20.1572 5.41237 5.41237 5.41237 5.41237
30.9549 20.1724 20.1724 20.1724 20.1724 5.41805 5.41805 5.41805 5.41805
31.064 20.1728 20.1728 20.1728 20.1728 5.41439 5.41439 5.41439 5.41439
30.995 20.1724 20.1724 20.1724 20.1724 5.41683 5.41683 5.41683 5.41683
30.9693 20.0969 20.0969 20.0969 20.0969 5.41847 5.41847 5.41847 5.41847
30.9894 20.1575 20.1575 20.1575 20.1575 5.41727 5.41727 5.41727 5.41727
30.8912 20.1246 20.1246 20.1246 20.1246 5.42327 5.42327 5.42327 5.42327
30.9626 20.1485 20.1485 20.1485 20.1485 5.41892 5.41892 5.41892 5.41892
30.9403 20.1418 20.1418 20.1418 20.1418 5.41816 5.41816 5.41816 5.41816
30.9533 20.1457 20.1457 20.1457 20.1457 5.4186 5.4186 5.4186 5.4186
30.968 20.1498 20.1498 20.1498 20.1498 5.41613 5.41613 5.41613 5.41613
30.9741 20.1537 20.1537 20.1537 20.1537 5.41577 5.41577 5.41577 5.41577
30.9706 20.1547 20.1547 20.1547 20.1547 5.41704 5.41704 5.41704 5.41704
30.9668 20.154 20.154 20.154 20.154 5.41819 5.41819 5.41819 5.41819
30.9292 20.1468 20.1468 20.1468 20.1468 5.42957 5.42957 5.42957 5.42957
30.9287 20.142 20.142 20.142 20.142 5.43077 5.43077 5.43077 5.43077
30.915 20.1648 20.1648 20.1648 20.1648 5.4247 5.4247 5.4247 5.4247
30.8703 20.1917 20.1917 20.1917 20.1917 5.43229 5.43229 5.43229 5.43229
30.8989 20.1738 20.1738 20.1738 20.1738 5.42741 5.42741 5.42741 5.42741
30.9302 20.1949 20.1949 20.1949 20.1949 5.43598 5.43598 5.43598 5.43598
30.9056 20.1784 20.1784 20.1784 20.1784 5.42934 5.42934 5.42934 5.42934
30.9044 20.1696 20.1696 20.1696 20.1696 5.43489 5.43489 5.43489 5.43489
30.9053 20.1764 20.1764 20.1764 20.1764 5.43062 5.43062 5.43062 5.43062
30.8826 20.1716 20.1716 20.1716 20.1716 5.43128 5.43128 5.43128 5.43128
30.9003 20.1753 20.1753 20.1753 20.1753 5.43077 5.43077 5.43077 5.43077
30.9003 20.1745 20.1745 20.1745 20.1745 5.43024 5.43024 5.43024 5.43024
30.9033 20.1746 20.1746 20.1746 20.1746 5.42972 5.42972 5.42972 5.42972
30.9027 20.1745 20.1745 20.1745 20.1745 5.42988 5.42988 5.42988 5.42988
30.8962 20.1738 20.1738 20.1738 20.1738 5.43153 5.43153 5.43153 5.43153
30.885 20.172 20.172 20.172 20.172 5.43404 5.43404 5.43404 5.43404
30.8851 20.171 20.171 20.171 20.171 5.43483 5.43483 5.43483 5.43483
30.8949 20.1679 20.1679 20.1679 20.1679 5.43373 5.43373 5.43373 5.43373
30.8606 20.1497 20.1497 20.1497 20.1497 5.43505 5.43505 5.43505 5.43505
30.7857 20.1343 20.1343 20.1343 20.1343 5.44393 5.44393 5.44393 5.44393
30.8438 20.1462 20.1462 20.1462 20.1462 5.43704 5.43704 5.43704 5.43704
30.8517 20.1444 20.1444 20.1444 20.1444 5.43795 5.43795 5.43795 5.43795
30.8463 20.1456 20.1456 20.1456 20.1456 5.43734 5.43734 5.43734 5.43734
30.8577 20.1515 20.1515 20.1515 20.1515 5.4367 5.4367 5.4367 5.4367
30.8491 20.1471 20.1471 20.1471 20.1471 5.43719 5.43719 5.43719 5.43719
30.8493 20.1481 20.1481 20.1481 20.1481 5.43708 5.43708 5.43708 5.43708
30.85 20.1482 20.1482 20.1482 20.1482 5.43695 5.43695 5.43695 5.43695
30.8505 20.1478 20.1478 20.1478 20.1478 5.43696 5.43696 5.43696 5.43696
30.8549 20.1448 20.1448 20.1448 20.1448 5.43704 5.43704 5.43704 5.43704
30.8532 20.1425 20.1425 20.1425 20.1425 5.43791 5.43791 5.43791 5.43791
30.8619 20.143 20.143 20.143 20.143 5.43664 5.43664 5.43664 5.43664
30.9403 20.1774 20.1774 20.1774 20.1774 5.42466 5.42466 5.42466 5.42466
30.8782 20.1502 20.1502 20.1502 20.1502 5.43415 5.43415 5.43415 5.43415
30.8678 20.1454 20.1454 20.1454 20.1454 5.4368 5.4368 5.4368 5.4368
30.8756 20.149 20.149 20.149 20.149 5.43482 5.43482 5.43482 5.43482
30.8704 20.1445 20.1445 20.1445 20.1445 5.43606 5.43606 5.43606 5.43606
30.8748 20.1483 20.1483 20.1483 20.1483 5.43501 5.43501 5.43501 5.43501
30.8743 20.1472 20.1472 20.1472 20.1472 5.4351 5.4351 5.4351 5.4351
30.8739 20.1469 20.1469 20.1469 20.1469 5.43506 5.43506 5.43506 5.43506
30.8738 20.1468 20.1468 20.1468 20.1468 5.43496 5.43496 5.43496 5.43496
30.8731 20.1454 20.1454 20.1454 20.1454 5.43387 5.43387 5.43387 5.43387
30.876 20.1451 20.1451 20.1451 20.1451 5.43363 5.43363 5.43363 5.43363
30.8817 20.1427 20.1427 20.1427 20.1427 5.43203 5.43203 5.43203 5.43203
30.8719 20.1327 20.1327 20.1327 20.1327 5.42844 5.42844 5.42844 5.42844
30.8583 20.1157 20.1157 20.1157 20.1157 5.42238 5.42238 5.42238 5.42238
30.7873 19.9939 19.9939 19.9939 19.9939 5.34869 5.34869 5.34869 5.34869
30.8579 20.1151 20.1151 20.1151 20.1151 5.42215 5.42215 5.42215 5.42215
30.8533 20.1093 20.1093 20.1093 20.1093 5.41992 5.41992 5.41992 5.41992
30.816 20.0568 20.0568 20.0568 20.0568 5.39592 5.39592 5.39592 5.39592
31.2861 20.1601 20.1601 20.1601 20.1601 5.00002 5.00002 5.00002 5.00002
30.7944 19.9672 19.9672 19.9672 19.9672 5.30655 5.30655 5.30655 5.30655
30.7868 19.9895 19.9895 19.9895 19.9895 5.34373 5.34373 5.34373 5.34373
30.8094 20.0461 20.0461 20.0461 20.0461 5.38979 5.38979 5.38979 5.38979
30.7897 19.973 19.973 19.973 19.973 5.31933 5.31933 5.31933 5.31933
35.7675 23.0924 23.0924 23.0924 23.0924 3.93082 3.93082 3.93082 3.93082
30.9287 19.9859 19.9859 19.9859 19.9859 5.17832 5.17832 5.17832 5.17832
30.8053 19.9616 19.9616 19.9616 19.9616 5.28705 5.28705 5.28705 5.28705
30.7919 19.9697 19.9697 19.9697 19.9697 5.31271 5.31271 5.31271 5.31271
30.792 19.9696 19.9696 19.9696 19.9696 5.31246 5.31246 5.31246 5.31246
89.4127 61.7548 61.7548 61.7548 61.7548 1.36532 1.36532 1.36532 1.36532
33.4244 21.4811 21.4811 21.4811 21.4811 4.4132 4.4132 4.4132 4.4132
30.7923 19.9691 19.9691 19.9691 19.9691 5.3114 5.3114 5.3114 5.3114
30.792 19.9696 19.9696 19.9696 19.9696 5.31246 5.31246 5.31246 5.31246
30.792 19.9696 19.9696 19.9696 19.9696 5.31246 5.31246 5.31246 5.31246
30.792 19.9696 19.9696 19.9696 19.9696 5.31246 5.31246 5.31246 5.31246
30.792 19.9696 19.9696 19.9696 19.9696 5.31246 5.31246 5.31246 5.31246
30.7921 19.9697 19.9697 19.9697 19.9697 5.31245 5.31245 5.31245 5.31245
30.7936 19.97 19.97 19.97 19.97 5.31242 5.31242 5.31242 5.31242
30.7953 19.9704 19.9704 19.9704 19.9704 5.31394 5.31394 5.31394 5.31394
30.8159 19.9777 19.9777 19.9777 19.9777 5.32805 5.32805 5.32805 5.32805
30.9082 20.0509 20.0509 20.0509 20.0509 5.18105 5.18105 5.18105 5.18105
30.8156 19.9775 19.9775 19.9775 19.9775 5.3253 5.3253 5.3253 5.3253
30.8181 19.9783 19.9783 19.9783 19.9783 5.32334 5.32334 5.32334 5.32334
30.823 19.9799 19.9799 19.9799 19.9799 5.31818 5.31818 5.31818 5.31818
30.828 19.9828 19.9828 19.9828 19.9828 5.31901 5.31901 5.31901 5.31901
30.8246 19.9808 19.9808 19.9808 19.9808 5.31844 5.31844 5.31844 5.31844
30.8257 19.9817 19.9817 19.9817 19.9817 5.31839 5.31839 5.31839 5.31839
30.8373 19.9903 19.9903 19.9903 19.9903 5.31781 5.31781 5.31781 5.31781
30.9673 20.0867 20.0867 20.0867 20.0867 5.30828 5.30828 5.30828 5.30828
31.2086 20.2599 20.2599 20.2599 20.2599 5.30874 5.30874 5.30874 5.30874
31.0754 20.1644 20.1644 20.1644 20.1644 5.30909 5.30909 5.30909 5.30909
31.178 20.2385 20.2385 20.2385 20.2385 5.35487 5.35487 5.35487 5.35487
31.1096 20.1889 20.1889 20.1889 20.1889 5.32901 5.32901 5.32901 5.32901
31.077 20.1655 20.1655 20.1655 20.1655 5.31019 5.31019 5.31019 5.31019
31.0782 20.1664 20.1664 20.1664 20.1664 5.31016 5.31016 5.31016 5.31016
31.0895 20.1753 20.1753 20.1753 20.1753 5.3098 5.3098 5.3098 5.3098
31.2096 20.2694 20.2694 20.2694 20.2694 5.30528 5.30528 5.30528 5.30528
31.4972 20.4935 20.4935 20.4935 20.4935 5.28197 5.28197 5.28197 5.28197
31.3559 20.3837 20.3837 20.3837 20.3837 5.29418 5.29418 5.29418 5.29418
31.3148 20.3557 20.3557 20.3557 20.3557 5.31976 5.31976 5.31976 5.31976
31.2975 20.3434 20.3434 20.3434 20.3434 5.33222 5.33222 5.33222 5.33222
31.3095 20.352 20.352 20.352 20.352 5.32352 5.32352 5.32352 5.32352
31.304 20.3455 20.3455 20.3455 20.3455 5.33044 5.33044 5.33044 5.33044
31.2598 20.2894 20.2894 20.2894 20.2894 5.39262 5.39262 5.39262 5.39262
31.2299 20.2328 20.2328 20.2328 20.2328 5.46327 5.46327 5.46327 5.46327
31.2541 20.2816 20.2816 20.2816 20.2816 5.40169 5.40169 5.40169 5.40169
31.1889 20.2421 20.2421 20.2421 20.2421 5.40948 5.40948 5.40948 5.40948
31.088 20.212 20.212 20.212 20.212 5.42396 5.42396 5.42396 5.42396
30.8839 20.1331 20.1331 20.1331 20.1331 5.427 5.427 5.427 5.427
30.8707 20.1472 20.1472 20.1472 20.1472 5.43402 5.43402 5.43402 5.43402
30.8567 20.1417 20.1417 20.1417 20.1417 5.4331 5.4331 5.4331 5.4331
30.8498 20.1416 20.1416 20.1416 20.1416 5.43165 5.43165 5.43165 5.43165
30.859 20.1483 20.1483 20.1483 20.1483 5.42938 5.42938 5.42938 5.42938
30.8673 20.1508 20.1508 20.1508 20.1508 5.42832 5.42832 5.42832 5.42832
30.8704 20.1502 20.1502 20.1502 20.1502 5.42712 5.42712 5.42712 5.42712
30.8741 20.146 20.146 20.146 20.146 5.42439 5.42439 5.42439 5.42439
30.8712 20.1423 20.1423 20.1423 20.1423 5.42338 5.42338 5.42338 5.42338
30.8695 20.1397 20.1397 20.1397 20.1397 5.42295 5.42295 5.42295 5.42295
30.8686 20.1387 20.1387 20.1387 20.1387 5.4229 5.4229 5.4229 5.4229
30.8687 20.139 20.139 20.139 20.139 5.42297 5.42297 5.42297 5.42297
30.8692 20.1394 20.1394 20.1394 20.1394 5.42296 5.42296 5.42296 5.42296
30.8697 20.1398 20.1398 20.1398 20.1398 5.42268 5.42268 5.42268 5.42268
30.8703 20.1402 20.1402 20.1402 20.1402 5.42241 5.42241 5.42241 5.42241
30.8702 20.1402 20.1402 20.1402 20.1402 5.42256 5.42256 5.42256 5.42256
30.8703 20.1403 20.1403 20.1403 20.1403 5.42279 5.42279 5.42279 5.42279
30.8696 20.14 20.14 20.14 20.14 5.42279 5.42279 5.42279 5.42279
30.8695 20.1399 20.1399 20.1399 20.1399 5.42284 5.42284 5.42284 5.42284
30.8696 20.14 20.14 20.14 20.14 5.42281 5.42281 5.42281 5.42281
30.8696 20.14 20.14 20.14 20.14 5.42282 5.42282 5.42282 5.42282
30.8697 20.14 20.14 20.14 20.14 5.42284 5.42284 5.42284 5.42284
30.8698 20.14 20.14 20.14 20.14 5.42287 5.42287 5.42287 5.42287
30.8698 20.14 20.14 20.14 20.14 5.4229 5.4229 5.4229 5.4229
30.8698 20.14 20.14 20.14 20.14 5.42291 5.42291 5.42291 5.42291
30.8698 20.14 20.14 20.14 20.14 5.42291 5.42291 5.42291 5.42291
30.8698 20.14 20.14 20.14 20.14 5.42291 5.42291 5.42291 5.42291
30.8698 20.14 20.14 20.14 20.14 5.42291 5.42291 5.42291 5.42291
30.8697 20.14 20.14 20.14 20.14 5.42292 5.42292 5.42292 5.42292
30.8697 20.14 20.14 20.14 20.14 5.42293 5.42293 5.42293 5.42293
30.8697 20.14 20.14 20.14 20.14 5.42292 5.42292 5.42292 5.42292
30.8697 20.14 20.14 20.14 20.14 5.42292 5.42292 5.42292 5.42292
30.8697 20.14 20.14 20.14 20.14 5.42292 5.42292 5.42292 5.42292
30.8697 20.14 20.14 20.14 20.14 5.42292 5.42292 5.42292 5.42292
30.8697 20.1399 20.1399 20.1399 20.1399 5.42292 5.42292 5.42292 5.42292
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42292 5.42292 5.42292 5.42292
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42292 5.42292 5.42292 5.42292
30.8697 20.1399 20.1399 20.1399 20.1399 5.42292 5.42292 5.42292 5.42292
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42291 5.42291 5.42291 5.42291
30.8697 20.1399 20.1399 20.1399 20.1399 5.42292 5.42292 5.42292 5.42292
30.8699 20.1401 20.1401 20.1401 20.1401 5.42298 5.42298 5.42298 5.42298
30.8717 20.1416 20.1416 20.1416 20.1416 5.42363 5.42363 5.42363 5.42363
30.8898 20.157 20.157 20.157 20.157 5.4301 5.4301 5.4301 5.4301
31.0817 20.3206 20.3206 20.3206 20.3206 5.49481 5.49481 5.49481 5.49481
33.5298 22.4763 22.4763 22.4763 22.4763 6.10452 6.10452 6.10452 6.10452
