Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
27.1844 17.6981 17.6981 17.6981 17.6981 6.91713 6.91713 6.91713 6.91713
27.0945 17.6772 17.6772 17.6772 17.6772 6.92572 6.92572 6.92572 6.92572
27.0528 17.6957 17.6957 17.6957 17.6957 6.90756 6.90756 6.90756 6.90756
27.0877 17.6787 17.6787 17.6787 17.6787 6.92386 6.92386 6.92386 6.92386
27.0945 17.6772 17.6772 17.6772 17.6772 6.92572 6.92572 6.92572 6.92572
27.0945 17.6772 17.6772 17.6772 17.6772 6.92572 6.92572 6.92572 6.92572
27.0945 17.6772 17.6772 17.6772 17.6772 6.92572 6.92572 6.92572 6.92572
27.0947 17.6774 17.6774 17.6774 17.6774 6.92577 6.92577 6.92577 6.92577
27.0964 17.6788 17.6788 17.6788 17.6788 6.92619 6.92619 6.92619 6.92619
27.1135 17.6928 17.6928 17.6928 17.6928 6.93039 6.93039 6.93039 6.93039
27.2952 17.8418 17.8418 17.8418 17.8418 6.97138 6.97138 6.97138 6.97138
29.6905 19.8655 19.8655 19.8655 19.8655 7.31643 7.31643 7.31643 7.31643
545.827 9.71499 9.71499 9.71499 9.71499 1.51 1.51 1.51 1.51
118.921 69.2134 69.2134 69.2134 69.2134 4.6338 4.6338 4.6338 4.6338
3085.29 217.278 217.278 217.278 217.278 4.38172 4.38172 4.38172 4.38172
4175.99 143.792 143.792 143.792 143.792 1.58802 1.58802 1.58802 1.58802
5755.06 443.076 443.076 443.076 443.076 0.101973 0.101973 0.101973 0.101973
4456.86 627.728 627.728 627.728 627.728 0.18805 0.18805 0.18805 0.18805
1292.78 322.387 322.387 322.387 322.387 0.647516 0.647516 0.647516 0.647516
982.574 444.929 444.929 444.929 444.929 0.884171 0.884171 0.884171 0.884171
1089.44 340.557 340.557 340.557 340.557 0.773717 0.773717 0.773717 0.773717
1037.02 342.212 342.212 342.212 342.212 0.894199 0.894199 0.894199 0.894199
994.514 349.145 349.145 349.145 349.145 1.13603 1.13603 1.13603 1.13603
1017.8 416.292 416.292 416.292 416.292 1.64398 1.64398 1.64398 1.64398
947.07 347.307 347.307 347.307 347.307 1.29467 1.29467 1.29467 1.29467
892.676 350.863 350.863 350.863 350.863 1.48878 1.48878 1.48878 1.48878
907.909 409.944 409.944 409.944 409.944 1.34861 1.34861 1.34861 1.34861
1545.19 692.764 692.764 692.764 692.764 0.610398 0.610398 0.610398 0.610398
2889.71 658.508 658.508 658.508 658.508 0.240012 0.240012 0.240012 0.240012
2780.14 848.378 848.378 848.378 848.378 0.248196 0.248196 0.248196 0.248196
1479.9 595.818 595.818 595.818 595.818 0.400726 0.400726 0.400726 0.400726
2169.72 738.194 738.194 738.194 738.194 0.303095 0.303095 0.303095 0.303095
1583.66 576.26 576.26 576.26 576.26 0.39879 0.39879 0.39879 0.39879
1774.85 670.897 670.897 670.897 670.897 0.341705 0.341705 0.341705 0.341705
2548.25 954.627 954.627 954.627 954.627 0.231029 0.231029 0.231029 0.231029
2870.71 1159.88 1159.88 1159.88 1159.88 0.201574 0.201574 0.201574 0.201574
2191.5 926.39 926.39 926.39 926.39 0.261637 0.261637 0.261637 0.261637
3066.15 1398.07 1398.07 1398.07 1398.07 0.184272 0.184272 0.184272 0.184272
2418.6 1038.86 1038.86 1038.86 1038.86 0.236381 0.236381 0.236381 0.236381
2803.07 1281.14 1281.14 1281.14 1281.14 0.204796 0.204796 0.204796 0.204796
2632.74 1179.89 1179.89 1179.89 1179.89 0.219211 0.219211 0.219211 0.219211
2471.46 1158.37 1158.37 1158.37 1158.37 0.233215 0.233215 0.233215 0.233215
2390.39 1149.82 1149.82 1149.82 1149.82 0.243848 0.243848 0.243848 0.243848
2413.96 1151.29 1151.29 1151.29 1151.29 0.240517 0.240517 0.240517 0.240517
2231.72 1089.42 1089.42 1089.42 1089.42 0.266592 0.266592 0.266592 0.266592
2289.51 1108.94 1108.94 1108.94 1108.94 0.257672 0.257672 0.257672 0.257672
2437.4 1220.55 1220.55 1220.55 1220.55 0.244009 0.244009 0.244009 0.244009
2328.5 1139.09 1139.09 1139.09 1139.09 0.253933 0.253933 0.253933 0.253933
2286.6 1125.07 1125.07 1125.07 1125.07 0.261822 0.261822 0.261822 0.261822
2226.14 1110.43 1110.43 1110.43 1110.43 0.274288 0.274288 0.274288 0.274288
2044.75 1047.92 1047.92 1047.92 1047.92 0.30895 0.30895 0.30895 0.30895
2033.69 1320.4 1320.4 1320.4 1320.4 0.385795 0.385795 0.385795 0.385795
2024.75 1041 1041 1041 1041 0.313243 0.313243 0.313243 0.313243
1758.83 952.309 952.309 952.309 952.309 0.390243 0.390243 0.390243 0.390243
1834.89 977.298 977.298 977.298 977.298 0.364897 0.364897 0.364897 0.364897
1522.61 864.638 864.638 864.638 864.638 0.463232 0.463232 0.463232 0.463232
1752.48 946.499 946.499 946.499 946.499 0.386531 0.386531 0.386531 0.386531
1708.01 931.067 931.067 931.067 931.067 0.403121 0.403121 0.403121 0.403121
1687.39 934.584 934.584 934.584 934.584 0.414253 0.414253 0.414253 0.414253
1674.5 945.711 945.711 945.711 945.711 0.425885 0.425885 0.425885 0.425885
1675.59 972.797 972.797 972.797 972.797 0.443214 0.443214 0.443214 0.443214
1668.85 952.063 952.063 952.063 952.063 0.433816 0.433816 0.433816 0.433816
1671.91 962.304 962.304 962.304 962.304 0.440278 0.440278 0.440278 0.440278
1639.32 945.562 945.562 945.562 945.562 0.475793 0.475793 0.475793 0.475793
1580.82 912.06 912.06 912.06 912.06 0.550707 0.550707 0.550707 0.550707
1578.69 902.854 902.854 902.854 902.854 0.651261 0.651261 0.651261 0.651261
1578.21 908.535 908.535 908.535 908.535 0.586352 0.586352 0.586352 0.586352
1579.85 911.056 911.056 911.056 911.056 0.560534 0.560534 0.560534 0.560534
1630.22 934.613 934.613 934.613 934.613 0.570092 0.570092 0.570092 0.570092
1622.59 925.007 925.007 925.007 925.007 0.579705 0.579705 0.579705 0.579705
1638.14 926.213 926.213 926.213 926.213 0.587359 0.587359 0.587359 0.587359
1702.34 952.35 952.35 952.35 952.35 0.593773 0.593773 0.593773 0.593773
1656.87 892.126 892.126 892.126 892.126 0.647379 0.647379 0.647379 0.647379
1724.29 878.994 878.994 878.994 878.994 0.686704 0.686704 0.686704 0.686704
1867.37 856.425 856.425 856.425 856.425 0.744171 0.744171 0.744171 0.744171
2219.41 765.644 765.644 765.644 765.644 0.884824 0.884824 0.884824 0.884824
2024.28 803.336 803.336 803.336 803.336 0.827705 0.827705 0.827705 0.827705
2515.12 805.3 805.3 805.3 805.3 0.85806 0.85806 0.85806 0.85806
2171 800.534 800.534 800.534 800.534 0.845303 0.845303 0.845303 0.845303
2322.17 764.538 764.538 764.538 764.538 0.887794 0.887794 0.887794 0.887794
2586.54 753.145 753.145 753.145 753.145 0.9013 0.9013 0.9013 0.9013
2665.91 768.726 768.726 768.726 768.726 0.902766 0.902766 0.902766 0.902766
2699.2 738.075 738.075 738.075 738.075 0.950414 0.950414 0.950414 0.950414
2774.6 757.363 757.363 757.363 757.363 0.952825 0.952825 0.952825 0.952825
2835.52 770.071 770.071 770.071 770.071 0.960221 0.960221 0.960221 0.960221
2758.96 749.553 749.553 749.553 749.553 1.01157 1.01157 1.01157 1.01157
2647.51 760.145 760.145 760.145 760.145 1.05992 1.05992 1.05992 1.05992
2493.56 756.485 756.485 756.485 756.485 1.12757 1.12757 1.12757 1.12757
2328.6 772.354 772.354 772.354 772.354 1.20085 1.20085 1.20085 1.20085
2157.94 813.773 813.773 813.773 813.773 1.281 1.281 1.281 1.281
2010.52 804.282 804.282 804.282 804.282 1.43542 1.43542 1.43542 1.43542
2002.65 828.841 828.841 828.841 828.841 1.48645 1.48645 1.48645 1.48645
1971.14 844.982 844.982 844.982 844.982 1.52423 1.52423 1.52423 1.52423
2023.36 862.472 862.472 862.472 862.472 1.48534 1.48534 1.48534 1.48534
2083.88 841.37 841.37 841.37 841.37 1.46464 1.46464 1.46464 1.46464
2165.37 822.978 822.978 822.978 822.978 1.44586 1.44586 1.44586 1.44586
2382.82 798.968 798.968 798.968 798.968 1.33094 1.33094 1.33094 1.33094
2526.28 758.878 758.878 758.878 758.878 1.28352 1.28352 1.28352 1.28352
2788.51 707.931 707.931 707.931 707.931 1.2449 1.2449 1.2449 1.2449
3331.63 704.872 704.872 704.872 704.872 1.16122 1.16122 1.16122 1.16122
4237.4 849.253 849.253 849.253 849.253 1.05747 1.05747 1.05747 1.05747
3625.69 753.497 753.497 753.497 753.497 1.11322 1.11322 1.11322 1.11322
3609.57 779.626 779.626 779.626 779.626 1.11949 1.11949 1.11949 1.11949
3564 828.276 828.276 828.276 828.276 1.18728 1.18728 1.18728 1.18728
3051.89 810.294 810.294 810.294 810.294 1.37365 1.37365 1.37365 1.37365
2444.98 836.9 836.9 836.9 836.9 1.56767 1.56767 1.56767 1.56767
2302.65 820.697 820.697 820.697 820.697 1.13266 1.13266 1.13266 1.13266
2338.55 836.468 836.468 836.468 836.468 1.43507 1.43507 1.43507 1.43507
2281.65 740.478 740.478 740.478 740.478 1.26223 1.26223 1.26223 1.26223
2242.79 695.923 695.923 695.923 695.923 1.09894 1.09894 1.09894 1.09894
2193.02 698.051 698.051 698.051 698.051 0.983481 0.983481 0.983481 0.983481
2020.81 743.574 743.574 743.574 743.574 0.979039 0.979039 0.979039 0.979039
1846.78 779.781 779.781 779.781 779.781 1.00596 1.00596 1.00596 1.00596
1667.12 773.105 773.105 773.105 773.105 1.06237 1.06237 1.06237 1.06237
1524.02 743.508 743.508 743.508 743.508 1.1191 1.1191 1.1191 1.1191
1561.74 755.532 755.532 755.532 755.532 1.03342 1.03342 1.03342 1.03342
1611.48 739.542 739.542 739.542 739.542 1.01173 1.01173 1.01173 1.01173
1639.21 714.498 714.498 714.498 714.498 1.03118 1.03118 1.03118 1.03118
1715.49 724.118 724.118 724.118 724.118 1.15917 1.15917 1.15917 1.15917
2048.94 738.356 738.356 738.356 738.356 1.52751 1.52751 1.52751 1.52751
3872.24 883.492 883.492 883.492 883.492 1.65725 1.65725 1.65725 1.65725
7244.69 959.806 959.806 959.806 959.806 1.54646 1.54646 1.54646 1.54646
9093.54 951.504 951.504 951.504 951.504 1.45117 1.45117 1.45117 1.45117
15584.8 995.584 995.584 995.584 995.584 1.11259 1.11259 1.11259 1.11259
11114 963.584 963.584 963.584 963.584 1.32709 1.32709 1.32709 1.32709
13342.7 1018.05 1018.05 1018.05 1018.05 1.21135 1.21135 1.21135 1.21135
12602.4 1052.45 1052.45 1052.45 1052.45 1.26223 1.26223 1.26223 1.26223
12525.6 1058.19 1058.19 1058.19 1058.19 1.27262 1.27262 1.27262 1.27262
11471.9 1066.24 1066.24 1066.24 1066.24 1.33482 1.33482 1.33482 1.33482
10535.5 1044.05 1044.05 1044.05 1044.05 1.40163 1.40163 1.40163 1.40163
9961.99 1044.34 1044.34 1044.34 1044.34 1.4336 1.4336 1.4336 1.4336
9186.34 1058.94 1058.94 1058.94 1058.94 1.47434 1.47434 1.47434 1.47434
9251.79 1065.22 1065.22 1065.22 1065.22 1.46136 1.46136 1.46136 1.46136
9652.77 1071.35 1071.35 1071.35 1071.35 1.40936 1.40936 1.40936 1.40936
10224 1081.49 1081.49 1081.49 1081.49 1.35955 1.35955 1.35955 1.35955
11564.6 1111.2 1111.2 1111.2 1111.2 1.26675 1.26675 1.26675 1.26675
11324.2 1109.47 1109.47 1109.47 1109.47 1.26172 1.26172 1.26172 1.26172
11183.8 1118.69 1118.69 1118.69 1118.69 1.25765 1.25765 1.25765 1.25765
12043.8 1142.07 1142.07 1142.07 1142.07 1.2239 1.2239 1.2239 1.2239
9950.83 1247.89 1247.89 1247.89 1247.89 1.43098 1.43098 1.43098 1.43098
7136.86 1197.86 1197.86 1197.86 1197.86 1.68465 1.68465 1.68465 1.68465
6027.46 1067.21 1067.21 1067.21 1067.21 1.74465 1.74465 1.74465 1.74465
6235.6 1092.4 1092.4 1092.4 1092.4 1.70165 1.70165 1.70165 1.70165
5379.01 1151.36 1151.36 1151.36 1151.36 1.77665 1.77665 1.77665 1.77665
5724.06 1124.48 1124.48 1124.48 1124.48 1.74711 1.74711 1.74711 1.74711
5033.86 1158.15 1158.15 1158.15 1158.15 1.7893 1.7893 1.7893 1.7893
4310.7 1159.06 1159.06 1159.06 1159.06 1.86625 1.86625 1.86625 1.86625
4630.05 1158.54 1158.54 1158.54 1158.54 1.83267 1.83267 1.83267 1.83267
4332.44 1162.31 1162.31 1162.31 1162.31 1.87671 1.87671 1.87671 1.87671
4234.5 1219.65 1219.65 1219.65 1219.65 1.88262 1.88262 1.88262 1.88262
4329.23 1240.33 1240.33 1240.33 1240.33 1.85895 1.85895 1.85895 1.85895
4641.65 1195.57 1195.57 1195.57 1195.57 1.82554 1.82554 1.82554 1.82554
5462.01 1214.8 1214.8 1214.8 1214.8 1.74719 1.74719 1.74719 1.74719
5528.6 1272.77 1272.77 1272.77 1272.77 1.72725 1.72725 1.72725 1.72725
4722.09 1300.98 1300.98 1300.98 1300.98 1.81254 1.81254 1.81254 1.81254
3755.37 1286.72 1286.72 1286.72 1286.72 1.91597 1.91597 1.91597 1.91597
4846.23 1756.44 1756.44 1756.44 1756.44 1.51106 1.51106 1.51106 1.51106
4000.61 1407.16 1407.16 1407.16 1407.16 1.81021 1.81021 1.81021 1.81021
4257.43 1341.36 1341.36 1341.36 1341.36 1.83457 1.83457 1.83457 1.83457
4048.26 1379.41 1379.41 1379.41 1379.41 1.83087 1.83087 1.83087 1.83087
4092.63 1329.13 1329.13 1329.13 1329.13 1.82065 1.82065 1.82065 1.82065
4153.43 1332.31 1332.31 1332.31 1332.31 1.81516 1.81516 1.81516 1.81516
4045.73 1293.07 1293.07 1293.07 1293.07 1.82524 1.82524 1.82524 1.82524
4098.71 1312.62 1312.62 1312.62 1312.62 1.82077 1.82077 1.82077 1.82077
4109.47 1322.97 1322.97 1322.97 1322.97 1.82477 1.82477 1.82477 1.82477
4085.54 1322.97 1322.97 1322.97 1322.97 1.82559 1.82559 1.82559 1.82559
3866.54 1308.71 1308.71 1308.71 1308.71 1.83173 1.83173 1.83173 1.83173
4366.52 1488.55 1488.55 1488.55 1488.55 1.73812 1.73812 1.73812 1.73812
5496.32 1351.95 1351.95 1351.95 1351.95 1.60588 1.60588 1.60588 1.60588
5808.98 1284.74 1284.74 1284.74 1284.74 1.55784 1.55784 1.55784 1.55784
5852.81 1322.82 1322.82 1322.82 1322.82 1.54301 1.54301 1.54301 1.54301
5377.66 1386.44 1386.44 1386.44 1386.44 1.61252 1.61252 1.61252 1.61252
5221.83 1403.12 1403.12 1403.12 1403.12 1.59618 1.59618 1.59618 1.59618
5283.06 1395.83 1395.83 1395.83 1395.83 1.60464 1.60464 1.60464 1.60464
5084.49 1412.98 1412.98 1412.98 1412.98 1.61543 1.61543 1.61543 1.61543
4928.1 1482.6 1482.6 1482.6 1482.6 1.63541 1.63541 1.63541 1.63541
4630.45 1517.69 1517.69 1517.69 1517.69 1.64305 1.64305 1.64305 1.64305
4435.58 1512.59 1512.59 1512.59 1512.59 1.68631 1.68631 1.68631 1.68631
4248.1 1362.91 1362.91 1362.91 1362.91 1.79179 1.79179 1.79179 1.79179
4375.18 1497.59 1497.59 1497.59 1497.59 1.71057 1.71057 1.71057 1.71057
4426.71 1458.35 1458.35 1458.35 1458.35 1.69634 1.69634 1.69634 1.69634
4528.88 1429.31 1429.31 1429.31 1429.31 1.69291 1.69291 1.69291 1.69291
4529.38 1420.18 1420.18 1420.18 1420.18 1.6903 1.6903 1.6903 1.6903
4494.68 1427.13 1427.13 1427.13 1427.13 1.69967 1.69967 1.69967 1.69967
4207.22 1495.37 1495.37 1495.37 1495.37 1.78939 1.78939 1.78939 1.78939
4288.26 1475.69 1475.69 1475.69 1475.69 1.77579 1.77579 1.77579 1.77579
3989.97 1678.49 1678.49 1678.49 1678.49 1.97012 1.97012 1.97012 1.97012
3958.87 1531.15 1531.15 1531.15 1531.15 1.90249 1.90249 1.90249 1.90249
4177.8 1489.1 1489.1 1489.1 1489.1 1.81403 1.81403 1.81403 1.81403
3882 1556.85 1556.85 1556.85 1556.85 1.86258 1.86258 1.86258 1.86258
4077.5 1504.37 1504.37 1504.37 1504.37 1.8317 1.8317 1.8317 1.8317
4158.23 1485.27 1485.27 1485.27 1485.27 1.81348 1.81348 1.81348 1.81348
4131.3 1484.48 1484.48 1484.48 1484.48 1.82083 1.82083 1.82083 1.82083
4107.28 1477.45 1477.45 1477.45 1477.45 1.82331 1.82331 1.82331 1.82331
3879.17 1405.24 1405.24 1405.24 1405.24 1.84665 1.84665 1.84665 1.84665
3244.2 1097.13 1097.13 1097.13 1097.13 2.00046 2.00046 2.00046 2.00046
3562.92 1312.5 1312.5 1312.5 1312.5 1.91207 1.91207 1.91207 1.91207
3519.02 730.714 730.714 730.714 730.714 1.96558 1.96558 1.96558 1.96558
3550.51 1287.6 1287.6 1287.6 1287.6 1.91586 1.91586 1.91586 1.91586
3538.45 1290.74 1290.74 1290.74 1290.74 1.92107 1.92107 1.92107 1.92107
3428.04 1317.42 1317.42 1317.42 1317.42 1.97272 1.97272 1.97272 1.97272
3333.79 1313.05 1313.05 1313.05 1313.05 2.03537 2.03537 2.03537 2.03537
3148.92 1121.42 1121.42 1121.42 1121.42 2.18841 2.18841 2.18841 2.18841
3277.9 1279.31 1279.31 1279.31 1279.31 2.07168 2.07168 2.07168 2.07168
3243.31 1276.62 1276.62 1276.62 1276.62 2.09027 2.09027 2.09027 2.09027
2918.3 1244.56 1244.56 1244.56 1244.56 2.29261 2.29261 2.29261 2.29261
4283 681.65 681.65 681.65 681.65 2.24528 2.24528 2.24528 2.24528
2942.8 1269.18 1269.18 1269.18 1269.18 2.29647 2.29647 2.29647 2.29647
2921.82 1265.58 1265.58 1265.58 1265.58 2.31477 2.31477 2.31477 2.31477
2722.45 1227.69 1227.69 1227.69 1227.69 2.50686 2.50686 2.50686 2.50686
2738.45 1227.59 1227.59 1227.59 1227.59 2.73282 2.73282 2.73282 2.73282
2705.49 1258.36 1258.36 1258.36 1258.36 2.99334 2.99334 2.99334 2.99334
2920 1351.48 1351.48 1351.48 1351.48 3.15643 3.15643 3.15643 3.15643
3277.09 1455.84 1455.84 1455.84 1455.84 3.26904 3.26904 3.26904 3.26904
4082.95 1524 1524 1524 1524 3.18884 3.18884 3.18884 3.18884
4144.74 1551.27 1551.27 1551.27 1551.27 3.19188 3.19188 3.19188 3.19188
3955.38 1528.74 1528.74 1528.74 1528.74 3.08307 3.08307 3.08307 3.08307
3862.51 1488.51 1488.51 1488.51 1488.51 2.96904 2.96904 2.96904 2.96904
3977.38 1502.63 1502.63 1502.63 1502.63 2.70523 2.70523 2.70523 2.70523
4270.4 1474.49 1474.49 1474.49 1474.49 2.43976 2.43976 2.43976 2.43976
4284.24 1442.75 1442.75 1442.75 1442.75 2.39944 2.39944 2.39944 2.39944
4045.37 1429.22 1429.22 1429.22 1429.22 2.38648 2.38648 2.38648 2.38648
3858.36 1397.61 1397.61 1397.61 1397.61 2.37953 2.37953 2.37953 2.37953
3875.68 1408.6 1408.6 1408.6 1408.6 2.39676 2.39676 2.39676 2.39676
4053.45 1430.4 1430.4 1430.4 1430.4 2.32422 2.32422 2.32422 2.32422
4351.69 1459.37 1459.37 1459.37 1459.37 2.21405 2.21405 2.21405 2.21405
4227.46 1468.64 1468.64 1468.64 1468.64 2.20491 2.20491 2.20491 2.20491
4222.23 1472.8 1472.8 1472.8 1472.8 2.21201 2.21201 2.21201 2.21201
4238.14 1470.92 1470.92 1470.92 1470.92 2.20573 2.20573 2.20573 2.20573
4307.56 1500.92 1500.92 1500.92 1500.92 2.18943 2.18943 2.18943 2.18943
4234.88 1502.72 1502.72 1502.72 1502.72 2.23472 2.23472 2.23472 2.23472
4167.44 1505.32 1505.32 1505.32 1505.32 2.19789 2.19789 2.19789 2.19789
4181.7 1524.12 1524.12 1524.12 1524.12 2.18869 2.18869 2.18869 2.18869
4167.45 1528.94 1528.94 1528.94 1528.94 2.1386 2.1386 2.1386 2.1386
4292.92 1572.67 1572.67 1572.67 1572.67 1.99987 1.99987 1.99987 1.99987
4324.6 1560.41 1560.41 1560.41 1560.41 1.96574 1.96574 1.96574 1.96574
4373.11 1578.86 1578.86 1578.86 1578.86 1.95657 1.95657 1.95657 1.95657
4464.71 1574.21 1574.21 1574.21 1574.21 1.94474 1.94474 1.94474 1.94474
4557.39 1598.42 1598.42 1598.42 1598.42 1.93101 1.93101 1.93101 1.93101
4528.46 1594.57 1594.57 1594.57 1594.57 1.91361 1.91361 1.91361 1.91361
4634.58 1604.23 1604.23 1604.23 1604.23 1.87208 1.87208 1.87208 1.87208
4649.72 1617.88 1617.88 1617.88 1617.88 1.85889 1.85889 1.85889 1.85889
4680.26 1619.1 1619.1 1619.1 1619.1 1.8232 1.8232 1.8232 1.8232
4670.41 1614.32 1614.32 1614.32 1614.32 1.84135 1.84135 1.84135 1.84135
4708.43 1624.4 1624.4 1624.4 1624.4 1.82535 1.82535 1.82535 1.82535
4724.79 1632.33 1632.33 1632.33 1632.33 1.83412 1.83412 1.83412 1.83412
4768.16 1622.37 1622.37 1622.37 1622.37 1.78243 1.78243 1.78243 1.78243
4760.57 1608.56 1608.56 1608.56 1608.56 1.77097 1.77097 1.77097 1.77097
4796.31 1611.17 1611.17 1611.17 1611.17 1.74761 1.74761 1.74761 1.74761
4810.07 1601.01 1601.01 1601.01 1601.01 1.76747 1.76747 1.76747 1.76747
4795.66 1620.48 1620.48 1620.48 1620.48 1.75336 1.75336 1.75336 1.75336
4831.33 1622.45 1622.45 1622.45 1622.45 1.7456 1.7456 1.7456 1.7456
4837.78 1622.93 1622.93 1622.93 1622.93 1.74098 1.74098 1.74098 1.74098
4800.06 1616.03 1616.03 1616.03 1616.03 1.73076 1.73076 1.73076 1.73076
4767.91 1619.21 1619.21 1619.21 1619.21 1.71556 1.71556 1.71556 1.71556
4752.48 1620.07 1620.07 1620.07 1620.07 1.70948 1.70948 1.70948 1.70948
4727.68 1621.32 1621.32 1621.32 1621.32 1.68836 1.68836 1.68836 1.68836
4753.84 1592.39 1592.39 1592.39 1592.39 1.39839 1.39839 1.39839 1.39839
4703.77 1621.79 1621.79 1621.79 1621.79 1.65935 1.65935 1.65935 1.65935
4893.25 1562.96 1562.96 1562.96 1562.96 1.26208 1.26208 1.26208 1.26208
4678.71 1617.48 1617.48 1617.48 1617.48 1.57397 1.57397 1.57397 1.57397
4679.54 1616 1616 1616 1616 1.55837 1.55837 1.55837 1.55837
4678.73 1617.37 1617.37 1617.37 1617.37 1.57279 1.57279 1.57279 1.57279
33202 6260.01 6260.01 6260.01 6260.01 0.0363378 0.0363378 0.0363378 0.0363378
4695.87 1607.73 1607.73 1607.73 1607.73 1.49336 1.49336 1.49336 1.49336
4678.73 1617.31 1617.31 1617.31 1617.31 1.57212 1.57212 1.57212 1.57212
4678.73 1617.34 1617.34 1617.34 1617.34 1.57247 1.57247 1.57247 1.57247
4678.55 1617.29 1617.29 1617.29 1617.29 1.57247 1.57247 1.57247 1.57247
4676.8 1616.77 1616.77 1616.77 1616.77 1.5725 1.5725 1.5725 1.5725
4659.61 1611.43 1611.43 1611.43 1611.43 1.57277 1.57277 1.57277 1.57277
4640.23 1607.49 1607.49 1607.49 1607.49 1.58129 1.58129 1.58129 1.58129
4636.81 1609.68 1609.68 1609.68 1609.68 1.59023 1.59023 1.59023 1.59023
4599.67 1604.9 1604.9 1604.9 1604.9 1.6253 1.6253 1.6253 1.6253
4652.79 1637.96 1637.96 1637.96 1637.96 1.64412 1.64412 1.64412 1.64412
4592.4 1618.58 1618.58 1618.58 1618.58 1.71422 1.71422 1.71422 1.71422
4626.78 1628.29 1628.29 1628.29 1628.29 1.6962 1.6962 1.6962 1.6962
4670.53 1631.74 1631.74 1631.74 1631.74 1.67707 1.67707 1.67707 1.67707
4764.39 1651.86 1651.86 1651.86 1651.86 1.65275 1.65275 1.65275 1.65275
4773.93 1647.42 1647.42 1647.42 1647.42 1.65463 1.65463 1.65463 1.65463
4780.08 1641.39 1641.39 1641.39 1641.39 1.66605 1.66605 1.66605 1.66605
4836.21 1644.68 1644.68 1644.68 1644.68 1.66525 1.66525 1.66525 1.66525
4823.62 1645.24 1645.24 1645.24 1645.24 1.66252 1.66252 1.66252 1.66252
4829.31 1656.1 1656.1 1656.1 1656.1 1.64636 1.64636 1.64636 1.64636
4844.83 1669.32 1669.32 1669.32 1669.32 1.63578 1.63578 1.63578 1.63578
4867.43 1678.02 1678.02 1678.02 1678.02 1.62735 1.62735 1.62735 1.62735
4898.2 1686.1 1686.1 1686.1 1686.1 1.61364 1.61364 1.61364 1.61364
4935.07 1695.93 1695.93 1695.93 1695.93 1.60357 1.60357 1.60357 1.60357
4945.07 1693.76 1693.76 1693.76 1693.76 1.60158 1.60158 1.60158 1.60158
4973.94 1687.66 1687.66 1687.66 1687.66 1.60029 1.60029 1.60029 1.60029
5025.86 1678.23 1678.23 1678.23 1678.23 1.59107 1.59107 1.59107 1.59107
5107.92 1669.57 1669.57 1669.57 1669.57 1.5809 1.5809 1.5809 1.5809
5166.46 1661.58 1661.58 1661.58 1661.58 1.56746 1.56746 1.56746 1.56746
5204.46 1649.12 1649.12 1649.12 1649.12 1.55443 1.55443 1.55443 1.55443
5252.86 1650.25 1650.25 1650.25 1650.25 1.53054 1.53054 1.53054 1.53054
5220 1643.03 1643.03 1643.03 1643.03 1.53323 1.53323 1.53323 1.53323
5175.26 1648.39 1648.39 1648.39 1648.39 1.53828 1.53828 1.53828 1.53828
5176.54 1645.72 1645.72 1645.72 1645.72 1.54143 1.54143 1.54143 1.54143
5182.06 1650.39 1650.39 1650.39 1650.39 1.54121 1.54121 1.54121 1.54121
5195.58 1655.23 1655.23 1655.23 1655.23 1.54253 1.54253 1.54253 1.54253
5225.47 1667.83 1667.83 1667.83 1667.83 1.54034 1.54034 1.54034 1.54034
5196.04 1671.81 1671.81 1671.81 1671.81 1.54869 1.54869 1.54869 1.54869
5168.11 1673.83 1673.83 1673.83 1673.83 1.5504 1.5504 1.5504 1.5504
5127.54 1676.67 1676.67 1676.67 1676.67 1.55454 1.55454 1.55454 1.55454
5116.05 1675.84 1675.84 1675.84 1675.84 1.55346 1.55346 1.55346 1.55346
5113.67 1674.16 1674.16 1674.16 1674.16 1.55003 1.55003 1.55003 1.55003
5108.56 1669.63 1669.63 1669.63 1669.63 1.54818 1.54818 1.54818 1.54818
5108.56 1669.63 1669.63 1669.63 1669.63 1.54818 1.54818 1.54818 1.54818
3424.08 1669.63 1669.63 1669.63 1669.63 1.54818 1.54818 1.54818 1.54818
3424.1 1669.65 1669.65 1669.65 1669.65 1.54816 1.54816 1.54816 1.54816
3424.39 1669.83 1669.83 1669.83 1669.83 1.54799 1.54799 1.54799 1.54799
3427.25 1671.61 1671.61 1671.61 1671.61 1.5463 1.5463 1.5463 1.5463
3456.82 1689.86 1689.86 1689.86 1689.86 1.52926 1.52926 1.52926 1.52926
3851.94 1915.61 1915.61 1915.61 1915.61 1.3465 1.3465 1.3465 1.3465
3914.04 1901.15 1901.15 1901.15 1901.15 1.22 1.22 1.22 1.22
4795.83 2177.07 2177.07 2177.07 2177.07 1.12863 1.12863 1.12863 1.12863
4057.96 1940.42 1940.42 1940.42 1940.42 1.21032 1.21032 1.21032 1.21032
4326.63 2032.62 2032.62 2032.62 2032.62 1.14841 1.14841 1.14841 1.14841
4684.52 2155.3 2155.3 2155.3 2155.3 1.06721 1.06721 1.06721 1.06721
5233.59 2328.83 2328.83 2328.83 2328.83 0.98628 0.98628 0.98628 0.98628
