Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
3073.18 1136.43 1136.43 1136.43 1136.43 0.654017 0.654017 0.654017 0.654017
3096.38 1145.63 1145.63 1145.63 1145.63 0.654475 0.654475 0.654475 0.654475
3094.57 1142.46 1142.46 1142.46 1142.46 0.661454 0.661454 0.661454 0.661454
3094.23 1141.57 1141.57 1141.57 1141.57 0.666488 0.666488 0.666488 0.666488
3125.11 1164.61 1164.61 1164.61 1164.61 0.657588 0.657588 0.657588 0.657588
3089.91 1162.27 1162.27 1162.27 1162.27 0.661246 0.661246 0.661246 0.661246
3076.17 1168.37 1168.37 1168.37 1168.37 0.656773 0.656773 0.656773 0.656773
3043.97 1170.5 1170.5 1170.5 1170.5 0.652844 0.652844 0.652844 0.652844
3029.23 1171.51 1171.51 1171.51 1171.51 0.65151 0.65151 0.65151 0.65151
2996.4 1168.96 1168.96 1168.96 1168.96 0.651524 0.651524 0.651524 0.651524
2963.95 1165.68 1165.68 1165.68 1165.68 0.65146 0.65146 0.65146 0.65146
2930.14 1161.67 1161.67 1161.67 1161.67 0.650381 0.650381 0.650381 0.650381
2916.48 1162.63 1162.63 1162.63 1162.63 0.647487 0.647487 0.647487 0.647487
2907.72 1162.45 1162.45 1162.45 1162.45 0.645435 0.645435 0.645435 0.645435
2895.8 1157.76 1157.76 1157.76 1157.76 0.645253 0.645253 0.645253 0.645253
2894.87 1156.99 1156.99 1156.99 1156.99 0.645031 0.645031 0.645031 0.645031
2896.51 1157.84 1157.84 1157.84 1157.84 0.64421 0.64421 0.64421 0.64421
2893.86 1156.92 1156.92 1156.92 1156.92 0.644373 0.644373 0.644373 0.644373
2889.76 1155.04 1155.04 1155.04 1155.04 0.644993 0.644993 0.644993 0.644993
2889.95 1155.7 1155.7 1155.7 1155.7 0.645 0.645 0.645 0.645
2891.06 1156.88 1156.88 1156.88 1156.88 0.644877 0.644877 0.644877 0.644877
2889.15 1156.05 1156.05 1156.05 1156.05 0.645601 0.645601 0.645601 0.645601
2889.59 1157.07 1157.07 1157.07 1157.07 0.645624 0.645624 0.645624 0.645624
2890.42 1159.05 1159.05 1159.05 1159.05 0.645379 0.645379 0.645379 0.645379
2884.45 1157.52 1157.52 1157.52 1157.52 0.646734 0.646734 0.646734 0.646734
2887.1 1160.08 1160.08 1160.08 1160.08 0.647115 0.647115 0.647115 0.647115
2890.74 1162.21 1162.21 1162.21 1162.21 0.648371 0.648371 0.648371 0.648371
2887.3 1159.18 1159.18 1159.18 1159.18 0.650903 0.650903 0.650903 0.650903
2898.71 1164.04 1164.04 1164.04 1164.04 0.649826 0.649826 0.649826 0.649826
2919.64 1173.72 1173.72 1173.72 1173.72 0.645616 0.645616 0.645616 0.645616
2923.26 1170.84 1170.84 1170.84 1170.84 0.647997 0.647997 0.647997 0.647997
2937.95 1167.98 1167.98 1167.98 1167.98 0.647646 0.647646 0.647646 0.647646
2952.54 1166.57 1166.57 1166.57 1166.57 0.646417 0.646417 0.646417 0.646417
2968.39 1176.5 1176.5 1176.5 1176.5 0.636913 0.636913 0.636913 0.636913
2957.18 1177.38 1177.38 1177.38 1177.38 0.630388 0.630388 0.630388 0.630388
2924.55 1174.7 1174.7 1174.7 1174.7 0.628912 0.628912 0.628912 0.628912
2879.61 1172.9 1172.9 1172.9 1172.9 0.624335 0.624335 0.624335 0.624335
2867.68 1180.89 1180.89 1180.89 1180.89 0.618097 0.618097 0.618097 0.618097
2859.53 1188.28 1188.28 1188.28 1188.28 0.614647 0.614647 0.614647 0.614647
2845.97 1182.38 1182.38 1182.38 1182.38 0.620809 0.620809 0.620809 0.620809
2858.63 1187.04 1187.04 1187.04 1187.04 0.625313 0.625313 0.625313 0.625313
2888.89 1191.69 1191.69 1191.69 1191.69 0.628311 0.628311 0.628311 0.628311
2923.39 1190.95 1190.95 1190.95 1190.95 0.636301 0.636301 0.636301 0.636301
2944.29 1187.37 1187.37 1187.37 1187.37 0.6433 0.6433 0.6433 0.6433
2984.05 1185.9 1185.9 1185.9 1185.9 0.650873 0.650873 0.650873 0.650873
3031.43 1185.3 1185.3 1185.3 1185.3 0.653953 0.653953 0.653953 0.653953
3059.41 1183.9 1183.9 1183.9 1183.9 0.656656 0.656656 0.656656 0.656656
3069.47 1180.87 1180.87 1180.87 1180.87 0.659751 0.659751 0.659751 0.659751
3064.56 1174.01 1174.01 1174.01 1174.01 0.662771 0.662771 0.662771 0.662771
3063.53 1172.85 1172.85 1172.85 1172.85 0.661369 0.661369 0.661369 0.661369
3057.8 1171.52 1171.52 1171.52 1171.52 0.662084 0.662084 0.662084 0.662084
3051.19 1170.63 1170.63 1170.63 1170.63 0.661742 0.661742 0.661742 0.661742
3033.94 1165.67 1165.67 1165.67 1165.67 0.660855 0.660855 0.660855 0.660855
3042.11 1168.01 1168.01 1168.01 1168.01 0.661287 0.661287 0.661287 0.661287
3035.22 1166.83 1166.83 1166.83 1166.83 0.660978 0.660978 0.660978 0.660978
3029.67 1164.77 1164.77 1164.77 1164.77 0.660987 0.660987 0.660987 0.660987
3028.77 1164.77 1164.77 1164.77 1164.77 0.660573 0.660573 0.660573 0.660573
3024.39 1163.79 1163.79 1163.79 1163.79 0.660134 0.660134 0.660134 0.660134
3015.75 1164.21 1164.21 1164.21 1164.21 0.659135 0.659135 0.659135 0.659135
2997.92 1168.33 1168.33 1168.33 1168.33 0.657045 0.657045 0.657045 0.657045
2997.04 1179.25 1179.25 1179.25 1179.25 0.653191 0.653191 0.653191 0.653191
2997.37 1171.11 1171.11 1171.11 1171.11 0.656009 0.656009 0.656009 0.656009
2995.81 1173.76 1173.76 1173.76 1173.76 0.655464 0.655464 0.655464 0.655464
2996.68 1172.23 1172.23 1172.23 1172.23 0.655778 0.655778 0.655778 0.655778
2995.81 1173.54 1173.54 1173.54 1173.54 0.655302 0.655302 0.655302 0.655302
2991.97 1173.68 1173.68 1173.68 1173.68 0.655192 0.655192 0.655192 0.655192
2986.08 1173.85 1173.85 1173.85 1173.85 0.655095 0.655095 0.655095 0.655095
2976.56 1174.2 1174.2 1174.2 1174.2 0.654954 0.654954 0.654954 0.654954
2962.73 1175.05 1175.05 1175.05 1175.05 0.654507 0.654507 0.654507 0.654507
2948.06 1176.96 1176.96 1176.96 1176.96 0.653563 0.653563 0.653563 0.653563
2946.19 1179.06 1179.06 1179.06 1179.06 0.652325 0.652325 0.652325 0.652325
2946.07 1177.6 1177.6 1177.6 1177.6 0.652403 0.652403 0.652403 0.652403
2953.7 1175.71 1175.71 1175.71 1175.71 0.652464 0.652464 0.652464 0.652464
2977.5 1174.55 1174.55 1174.55 1174.55 0.65247 0.65247 0.65247 0.65247
2992.38 1170.58 1170.58 1170.58 1170.58 0.65266 0.65266 0.65266 0.65266
2995.64 1170.23 1170.23 1170.23 1170.23 0.652475 0.652475 0.652475 0.652475
2991.74 1169.49 1169.49 1169.49 1169.49 0.652947 0.652947 0.652947 0.652947
2988.49 1169.18 1169.18 1169.18 1169.18 0.653169 0.653169 0.653169 0.653169
2987.74 1168.94 1168.94 1168.94 1168.94 0.653197 0.653197 0.653197 0.653197
2987.62 1168.91 1168.91 1168.91 1168.91 0.653194 0.653194 0.653194 0.653194
2987.66 1168.98 1168.98 1168.98 1168.98 0.653223 0.653223 0.653223 0.653223
2987.37 1169.17 1169.17 1169.17 1169.17 0.653152 0.653152 0.653152 0.653152
2984.62 1171.16 1171.16 1171.16 1171.16 0.652424 0.652424 0.652424 0.652424
2966.57 1171.3 1171.3 1171.3 1171.3 0.652843 0.652843 0.652843 0.652843
2976.27 1171.22 1171.22 1171.22 1171.22 0.652622 0.652622 0.652622 0.652622
2966.75 1170.63 1170.63 1170.63 1170.63 0.651634 0.651634 0.651634 0.651634
2965.88 1171.04 1171.04 1171.04 1171.04 0.651384 0.651384 0.651384 0.651384
2963.34 1170.92 1170.92 1170.92 1170.92 0.651467 0.651467 0.651467 0.651467
2960 1171.59 1171.59 1171.59 1171.59 0.651069 0.651069 0.651069 0.651069
2952.73 1171.48 1171.48 1171.48 1171.48 0.651226 0.651226 0.651226 0.651226
2952.24 1174.92 1174.92 1174.92 1174.92 0.652423 0.652423 0.652423 0.652423
2952.51 1172.66 1172.66 1172.66 1172.66 0.651659 0.651659 0.651659 0.651659
2960.77 1175.73 1175.73 1175.73 1175.73 0.651427 0.651427 0.651427 0.651427
2955.32 1173.7 1173.7 1173.7 1173.7 0.651581 0.651581 0.651581 0.651581
2953.61 1173.14 1173.14 1173.14 1173.14 0.651419 0.651419 0.651419 0.651419
2954.55 1173.45 1173.45 1173.45 1173.45 0.65151 0.65151 0.65151 0.65151
2951.47 1173.15 1173.15 1173.15 1173.15 0.651691 0.651691 0.651691 0.651691
2949.06 1172.97 1172.97 1172.97 1172.97 0.651836 0.651836 0.651836 0.651836
2948.55 1173.12 1173.12 1173.12 1173.12 0.651776 0.651776 0.651776 0.651776
2953.07 1174.21 1174.21 1174.21 1174.21 0.651405 0.651405 0.651405 0.651405
2954.16 1174.25 1174.25 1174.25 1174.25 0.651299 0.651299 0.651299 0.651299
2955.37 1174.68 1174.68 1174.68 1174.68 0.651083 0.651083 0.651083 0.651083
2954.48 1174.57 1174.57 1174.57 1174.57 0.651066 0.651066 0.651066 0.651066
2953.75 1174.63 1174.63 1174.63 1174.63 0.651013 0.651013 0.651013 0.651013
2953.13 1174.78 1174.78 1174.78 1174.78 0.650944 0.650944 0.650944 0.650944
2947.02 1176.37 1176.37 1176.37 1176.37 0.650244 0.650244 0.650244 0.650244
2936.52 1179.51 1179.51 1179.51 1179.51 0.649591 0.649591 0.649591 0.649591
2926.65 1183.54 1183.54 1183.54 1183.54 0.648265 0.648265 0.648265 0.648265
2934.35 1180.18 1180.18 1180.18 1180.18 0.649397 0.649397 0.649397 0.649397
2941.85 1181.93 1181.93 1181.93 1181.93 0.649633 0.649633 0.649633 0.649633
2936.07 1180.58 1180.58 1180.58 1180.58 0.649456 0.649456 0.649456 0.649456
2939.18 1181.08 1181.08 1181.08 1181.08 0.64919 0.64919 0.64919 0.64919
2939.23 1181.25 1181.25 1181.25 1181.25 0.649062 0.649062 0.649062 0.649062
2936.7 1181.53 1181.53 1181.53 1181.53 0.649077 0.649077 0.649077 0.649077
2932.94 1182.17 1182.17 1182.17 1182.17 0.649294 0.649294 0.649294 0.649294
2935.24 1181.77 1181.77 1181.77 1181.77 0.649162 0.649162 0.649162 0.649162
2935.62 1181.28 1181.28 1181.28 1181.28 0.64866 0.64866 0.64866 0.64866
2935.3 1181.68 1181.68 1181.68 1181.68 0.649073 0.649073 0.649073 0.649073
2936.63 1181.86 1181.86 1181.86 1181.86 0.648941 0.648941 0.648941 0.648941
2937.17 1182.04 1182.04 1182.04 1182.04 0.648914 0.648914 0.648914 0.648914
2936.98 1182.06 1182.06 1182.06 1182.06 0.648905 0.648905 0.648905 0.648905
2935 1182.25 1182.25 1182.25 1182.25 0.648812 0.648812 0.648812 0.648812
2930.96 1182.66 1182.66 1182.66 1182.66 0.648384 0.648384 0.648384 0.648384
2932.31 1187.37 1187.37 1187.37 1187.37 0.647035 0.647035 0.647035 0.647035
2942.05 1189.9 1189.9 1189.9 1189.9 0.646552 0.646552 0.646552 0.646552
2933.85 1187.77 1187.77 1187.77 1187.77 0.646959 0.646959 0.646959 0.646959
2934.77 1187.68 1187.68 1187.68 1187.68 0.647 0.647 0.647 0.647
2934.47 1187.8 1187.8 1187.8 1187.8 0.646954 0.646954 0.646954 0.646954
2933.8 1188.04 1188.04 1188.04 1188.04 0.646876 0.646876 0.646876 0.646876
2934.24 1188.82 1188.82 1188.82 1188.82 0.646684 0.646684 0.646684 0.646684
2934.09 1189.68 1189.68 1189.68 1189.68 0.646471 0.646471 0.646471 0.646471
2925.5 1192.09 1192.09 1192.09 1192.09 0.645429 0.645429 0.645429 0.645429
2923.01 1194.66 1194.66 1194.66 1194.66 0.645054 0.645054 0.645054 0.645054
2925.34 1192.25 1192.25 1192.25 1192.25 0.645405 0.645405 0.645405 0.645405
2925.49 1192.33 1192.33 1192.33 1192.33 0.6454 0.6454 0.6454 0.6454
2926.07 1192.58 1192.58 1192.58 1192.58 0.645344 0.645344 0.645344 0.645344
2926.18 1192.93 1192.93 1192.93 1192.93 0.645252 0.645252 0.645252 0.645252
2927.3 1196.52 1196.52 1196.52 1196.52 0.644323 0.644323 0.644323 0.644323
2936.5 1202.17 1202.17 1202.17 1202.17 0.643156 0.643156 0.643156 0.643156
2943.28 1211.4 1211.4 1211.4 1211.4 0.641057 0.641057 0.641057 0.641057
2936.63 1202.35 1202.35 1202.35 1202.35 0.643115 0.643115 0.643115 0.643115
2936.94 1202.51 1202.51 1202.51 1202.51 0.643083 0.643083 0.643083 0.643083
2937.32 1202.7 1202.7 1202.7 1202.7 0.64305 0.64305 0.64305 0.64305
2938.03 1203.05 1203.05 1203.05 1203.05 0.642986 0.642986 0.642986 0.642986
2945.2 1206.54 1206.54 1206.54 1206.54 0.642356 0.642356 0.642356 0.642356
2958.32 1213.25 1213.25 1213.25 1213.25 0.641156 0.641156 0.641156 0.641156
2950.63 1209.31 1209.31 1209.31 1209.31 0.641856 0.641856 0.641856 0.641856
2956.89 1212.35 1212.35 1212.35 1212.35 0.641315 0.641315 0.641315 0.641315
2951.44 1209.71 1209.71 1209.71 1209.71 0.641786 0.641786 0.641786 0.641786
2952.3 1210.23 1210.23 1210.23 1210.23 0.641685 0.641685 0.641685 0.641685
2953.09 1210.73 1210.73 1210.73 1210.73 0.641584 0.641584 0.641584 0.641584
2961.03 1215.83 1215.83 1215.83 1215.83 0.640576 0.640576 0.640576 0.640576
2978.72 1226.17 1226.17 1226.17 1226.17 0.638637 0.638637 0.638637 0.638637
2964.09 1217.61 1217.61 1217.61 1217.61 0.640237 0.640237 0.640237 0.640237
2966.71 1218.9 1218.9 1218.9 1218.9 0.639995 0.639995 0.639995 0.639995
2993.26 1231.94 1231.94 1231.94 1231.94 0.637583 0.637583 0.637583 0.637583
3047.44 1260.44 1260.44 1260.44 1260.44 0.632509 0.632509 0.632509 0.632509
2995.71 1233.22 1233.22 1233.22 1233.22 0.637347 0.637347 0.637347 0.637347
2998.38 1234.85 1234.85 1234.85 1234.85 0.637042 0.637042 0.637042 0.637042
3025.38 1251.42 1251.42 1251.42 1251.42 0.634005 0.634005 0.634005 0.634005
3072.55 1277.51 1277.51 1277.51 1277.51 0.629056 0.629056 0.629056 0.629056
3117.04 1311.71 1311.71 1311.71 1311.71 0.622682 0.622682 0.622682 0.622682
3131.48 1322.71 1322.71 1322.71 1322.71 0.619919 0.619919 0.619919 0.619919
3128.95 1323.05 1323.05 1323.05 1323.05 0.619833 0.619833 0.619833 0.619833
3122.27 1323.4 1323.4 1323.4 1323.4 0.619708 0.619708 0.619708 0.619708
3122.17 1322.86 1322.86 1322.86 1322.86 0.619772 0.619772 0.619772 0.619772
3121.93 1322.64 1322.64 1322.64 1322.64 0.619758 0.619758 0.619758 0.619758
3121.68 1322.64 1322.64 1322.64 1322.64 0.619766 0.619766 0.619766 0.619766
3121.66 1322.72 1322.72 1322.72 1322.72 0.619748 0.619748 0.619748 0.619748
3121.68 1322.8 1322.8 1322.8 1322.8 0.619728 0.619728 0.619728 0.619728
3121.69 1322.81 1322.81 1322.81 1322.81 0.619723 0.619723 0.619723 0.619723
3121.69 1322.82 1322.82 1322.82 1322.82 0.619722 0.619722 0.619722 0.619722
3121.68 1322.82 1322.82 1322.82 1322.82 0.61972 0.61972 0.61972 0.61972
3121.65 1322.81 1322.81 1322.81 1322.81 0.61972 0.61972 0.61972 0.61972
3121.61 1322.78 1322.78 1322.78 1322.78 0.619726 0.619726 0.619726 0.619726
3121.6 1322.77 1322.77 1322.77 1322.77 0.619728 0.619728 0.619728 0.619728
3121.6 1322.77 1322.77 1322.77 1322.77 0.619729 0.619729 0.619729 0.619729
3121.6 1322.77 1322.77 1322.77 1322.77 0.619729 0.619729 0.619729 0.619729
3121.6 1322.77 1322.77 1322.77 1322.77 0.619729 0.619729 0.619729 0.619729
3121.6 1322.77 1322.77 1322.77 1322.77 0.619729 0.619729 0.619729 0.619729
2064.92 1322.77 1322.77 1322.77 1322.77 0.619729 0.619729 0.619729 0.619729
2064.95 1322.79 1322.79 1322.79 1322.79 0.61972 0.61972 0.61972 0.61972
2065.3 1323.02 1323.02 1323.02 1323.01 0.619626 0.619627 0.619627 0.619628
2068.72 1325.28 1325.27 1325.26 1325.25 0.618691 0.618699 0.618704 0.618707
2103.78 1348.41 1348.23 1348.14 1348.06 0.609292 0.609374 0.609415 0.609448
2182.11 1393.83 1392.58 1391.95 1391.45 0.592623 0.593154 0.593419 0.593632
2309.94 1429.64 1425.1 1422.83 1421.01 0.600852 0.602728 0.60367 0.604425
2444.93 1457.11 1446.9 1441.78 1437.69 0.638062 0.64231 0.644452 0.646173
2361.44 1439 1432.15 1428.71 1425.97 0.616879 0.619728 0.62116 0.622311
2417.03 1451.01 1441.31 1436.45 1432.56 0.636328 0.640368 0.642404 0.644041
2634.59 1538.81 1522.05 1513.65 1506.92 0.631258 0.637484 0.640636 0.643178
2537.44 1493.36 1467.18 1454.06 1443.55 0.670862 0.681482 0.686899 0.691285
2680.34 1586.13 1546.82 1527.14 1511.39 0.633653 0.64811 0.655541 0.661586
2851.83 1742.37 1683.47 1654.05 1630.54 0.619305 0.638581 0.648581 0.656759
3531.49 2156.7 2058.79 2010.03 1971.15 0.539897 0.56254 0.574423 0.584211
4162.15 2540.1 2395.95 2324.37 2267.41 0.509265 0.535699 0.549728 0.561362
4736.26 2872.9 2676.17 2578.83 2501.58 0.487999 0.518613 0.535051 0.548776
4909.43 2953.31 2702.43 2579.05 2481.6 0.505604 0.545132 0.5667 0.584879
5179.86 3013.31 2737.72 2602.37 2495.58 0.488618 0.530401 0.553373 0.572819
5386.82 2992.05 2688.35 2539.49 2422.29 0.482404 0.528939 0.554812 0.576858
5740.76 2973.61 2635.61 2470.31 2340.54 0.470991 0.523161 0.552566 0.577815
6256.2 2970.58 2581.26 2391.73 2243.66 0.456812 0.517453 0.552283 0.582499
6341.48 2860.09 2443.44 2241.82 2085.16 0.468833 0.539331 0.580389 0.616266
6398.35 2754.27 2315.81 2104.93 1942.02 0.483541 0.563734 0.610977 0.652492
6506.04 2599.1 2129.04 1905.61 1734.78 0.504967 0.601864 0.659921 0.711321
6572.02 2424.78 1914 1676.11 1497.33 0.538429 0.661165 0.73613 0.802946
7069.99 2376.09 1794.42 1530.79 1337.03 0.542425 0.692226 0.785519 0.869029
7125.67 2170.75 1556.75 1288.51 1096.92 0.592643 0.784795 0.90594 1.01405
6883.76 1977.3 1356.37 1094.61 912.406 0.636741 0.87099 1.01957 1.15128
6950.16 1928.7 1275.61 1009.09 827.648 0.625405 0.883567 1.04784 1.19239
6846.31 1877.58 1223.67 960.713 783.356 0.635729 0.907002 1.07928 1.23014
6835.79 1817.16 1158.1 899.336 727.302 0.643405 0.934282 1.11814 1.27774
6881.17 1782.36 1115.53 859.355 691.064 0.650562 0.957089 1.14933 1.31472
7017.04 1761.54 1082.25 827.722 662.572 0.650189 0.971541 1.17073 1.34024
7006.45 1734.13 1051.7 801.489 640.552 0.650855 0.981479 1.18341 1.35351
7015.94 1723.28 1034.51 787.06 628.984 0.637673 0.970791 1.17115 1.3384
6812.21 1667.73 990.647 753.441 602.958 0.640139 0.981838 1.18287 1.34883
6547.92 1603.51 944.181 718.943 576.847 0.647903 1.00203 1.20565 1.37204
6541.07 1603.53 936.909 715.782 576.941 0.641516 0.996278 1.19404 1.35373
6524.59 1604.38 933.5 715.832 579.48 0.63703 0.991962 1.18505 1.33972
6513.69 1600.88 929.256 716.09 582.69 0.637801 0.991292 1.17842 1.32711
6517.5 1596.77 926.592 716.423 584.875 0.635974 0.988421 1.17215 1.31757
6386.45 1549.97 899.992 699.342 573.621 0.649433 1.00606 1.1879 1.33112
6179.86 1484.43 863.382 675.106 556.915 0.663895 1.02654 1.20685 1.34817
6091.25 1451.84 845.99 664.294 550.031 0.668775 1.03244 1.2104 1.34952
5969.72 1410.85 824.95 651.858 542.666 0.675094 1.03894 1.21298 1.34859
5936.06 1395.27 818.02 648.805 541.817 0.676675 1.03855 1.20942 1.34236
5871.78 1372.67 808.525 644.827 540.925 0.682702 1.0432 1.21039 1.3403
5845.63 1361.7 806.329 646.448 544.531 0.687257 1.04428 1.20724 1.33378
5811.8 1355.71 808.675 652.235 551.932 0.692279 1.04337 1.20098 1.32342
5799.75 1356.26 814.486 660.158 560.696 0.695435 1.04119 1.19451 1.31372
5831.26 1364.2 826.563 673.646 574.458 0.697191 1.03496 1.18298 1.29825
5881.06 1372.86 840.83 689.306 590.281 0.701711 1.03034 1.17279 1.28399
5940.82 1381.12 854.463 703.85 604.752 0.703262 1.0233 1.16116 1.26907
5961.09 1379.66 862.787 713.891 615.239 0.708843 1.02168 1.15601 1.26151
6023.5 1379.32 875.226 727.951 629.491 0.715034 1.01747 1.1474 1.24993
5995.39 1362.78 874.217 729.326 631.855 0.727155 1.02526 1.15407 1.25612
5958.49 1347.06 873.143 729.806 632.874 0.737379 1.03087 1.1592 1.2613
5971.7 1343.44 877.532 733.906 636.461 0.740015 1.02805 1.15574 1.25766
5934.89 1330.17 874.605 731.252 633.79 0.747936 1.03361 1.1624 1.26547
5928.59 1323.64 876.485 732.102 633.782 0.753367 1.03572 1.16587 1.27035
5933.3 1318.28 878.293 732.5 633.148 0.759016 1.03849 1.17033 1.27642
5954.27 1310.88 880.691 732.457 631.427 0.76343 1.03802 1.17227 1.28065
6005.16 1305.91 885.401 733.795 630.516 0.765229 1.03322 1.16983 1.28047
6089.94 1304.63 895.222 737.949 630.994 0.767104 1.02617 1.16631 1.28022
6178.08 1308.37 908.628 744.178 632.699 0.764813 1.01478 1.15915 1.27691
6320.25 1322.52 929.958 755.767 638.257 0.755425 0.992904 1.14045 1.26114
6372.19 1323.55 940.658 758.719 636.649 0.750204 0.978553 1.13027 1.25464
6431.75 1323.78 949.92 760.104 633.584 0.745022 0.96466 1.12049 1.24841
6398.59 1316.49 950.032 755.183 626.143 0.747267 0.963246 1.12391 1.2558
6385.29 1315.08 950.93 752.331 621.514 0.745823 0.960188 1.12412 1.25861
6347.14 1312.25 947.479 747.723 616.646 0.749019 0.965193 1.13166 1.268
6292.62 1306.44 938.277 739.889 610.106 0.754874 0.976695 1.14547 1.28336
6282.18 1310.99 933.87 737.433 609.112 0.756003 0.9839 1.15226 1.28938
6308.84 1321.78 934.138 739.461 612.296 0.754178 0.987421 1.15415 1.28959
6349.2 1338.5 935.19 743.598 618.325 0.749779 0.98978 1.15281 1.28477
6377.43 1353.04 933.205 746.413 624.01 0.744245 0.99222 1.15076 1.27864
6391.79 1369.24 928.533 748.935 630.804 0.738253 0.996977 1.1494 1.27184
6402.49 1387.92 926.667 753.511 639.169 0.731507 0.999901 1.14638 1.26361
6441.29 1424.84 929.189 765.079 656.041 0.720334 1.00316 1.14048 1.24979
6432.13 1469.07 927.01 776.832 676.203 0.707173 1.01024 1.13489 1.23336
6399.97 1538.08 928.664 796.862 707.582 0.679809 1.00671 1.11357 1.19711
6345.72 1616.26 933.539 820.313 742.821 0.653721 1.00292 1.09212 1.16108
6315.14 1670.79 943.718 839.451 767.459 0.634724 0.993068 1.07306 1.13479
6245.64 1691.3 942.83 845.109 776.925 0.622514 0.987197 1.06182 1.11964
6122.99 1690.74 937.514 842.918 775.95 0.617034 0.986149 1.05913 1.11641
6049.73 1690.39 941.392 844.01 774.08 0.609462 0.974505 1.04932 1.10915
5924.95 1674.74 942.09 838.921 764.169 0.607693 0.967824 1.04777 1.1128
5854.3 1688.74 968.145 851.021 765.836 0.605432 0.952183 1.04086 1.11432
5760.31 1709.69 1007.83 869.475 769.179 0.602018 0.92748 1.02798 1.11273
5652.12 1739.99 1066.44 897.077 775.912 0.599156 0.895372 1.01113 1.11018
5692.41 1793.98 1138.55 938.219 797.567 0.591726 0.860869 0.987475 1.09613
5754.95 1836.49 1209.56 977.295 818.82 0.59093 0.832836 0.968856 1.08448
5675.38 1813.94 1222.07 977.58 815.311 0.599672 0.827682 0.969104 1.08694
5512.35 1753.44 1203.58 957.348 799.124 0.615836 0.835505 0.98151 1.0995
5355.04 1677.13 1169.48 931.318 784.708 0.636466 0.850457 0.997124 1.10981
5261 1608.37 1129.51 908.805 779.74 0.650833 0.863115 1.00394 1.105
5335.39 1594.15 1119.75 912.756 796.935 0.654811 0.865941 0.997046 1.08551
5425.59 1584.13 1107.88 920.579 821.601 0.659151 0.87297 0.991266 1.06494
5612.33 1603.5 1112.94 944.472 859.742 0.663164 0.881861 0.986471 1.0471
5678.35 1601.36 1104.92 949.702 871.857 0.666754 0.890027 0.986853 1.04217
5737.79 1615.23 1108.92 963.509 887.387 0.668842 0.896292 0.986646 1.04014
5732.7 1613.35 1105.26 966.879 888.438 0.671957 0.901573 0.98787 1.04306
5703.54 1614.13 1107.02 970.66 884.521 0.668281 0.896546 0.981129 1.04162
5657.35 1624.41 1117.93 978.739 881.834 0.662416 0.886535 0.971375 1.03874
5546.35 1626.26 1127.82 981.284 867.372 0.656622 0.874529 0.96282 1.04222
5443.46 1612.58 1124.58 972.935 851.327 0.657435 0.872451 0.964626 1.05092
5324.84 1593.04 1120.26 959.992 830.143 0.658754 0.869451 0.968171 1.06271
5294.94 1589.76 1122.04 957.275 824.646 0.659108 0.8679 0.969653 1.06693
5285.6 1595.42 1133.35 959.145 821.541 0.655564 0.85973 0.966381 1.06724
5331.14 1629.06 1168.02 976.652 830.652 0.647523 0.843882 0.957091 1.06165
5400.38 1685.77 1218.93 1006.62 851.641 0.639413 0.827935 0.947424 1.05413
5366.52 1657.86 1193.85 991.884 841.328 0.643386 0.835706 0.952177 1.05786
5358.64 1668.02 1205.72 995.142 843.14 0.642233 0.831781 0.952151 1.05839
5345.77 1666.26 1205.64 993.013 841.542 0.643066 0.832254 0.954085 1.06032
5327.47 1661.04 1202.4 988.272 838.922 0.644521 0.833842 0.95727 1.06267
5320.54 1657.23 1199.42 983.927 837.531 0.646038 0.835854 0.960776 1.06463
5335.1 1657.94 1199.2 981.076 838.773 0.645463 0.835498 0.962082 1.06305
5356.38 1649.79 1191.85 972.565 836.094 0.645141 0.836219 0.96467 1.06225
5350.78 1641.62 1185.03 967.256 832.381 0.646575 0.83872 0.967424 1.06465
5351.59 1634.68 1178.54 963.521 829.279 0.647861 0.84123 0.969206 1.06656
5378.55 1631.6 1174.12 962.835 828.198 0.648675 0.843431 0.969616 1.06745
5436.99 1630.58 1170.06 964.86 828.501 0.64848 0.844947 0.967531 1.0664
5532.89 1637.74 1169.93 974.488 833.823 0.646767 0.845294 0.960983 1.06162
5578.66 1625.75 1153.76 975.273 830.054 0.650837 0.854083 0.960695 1.06491
5528.07 1584.75 1115.25 958.838 811.792 0.656913 0.866681 0.963042 1.07109
5490.57 1556.83 1087.63 947.14 799.978 0.663841 0.880214 0.969153 1.07951
5450 1527.54 1055.39 927.491 787.087 0.668614 0.893512 0.977158 1.085
5504.92 1530.65 1050.48 921.425 788.797 0.667472 0.896211 0.980999 1.0829
5626.8 1563.74 1067.65 919.944 802.432 0.663907 0.895738 0.992165 1.0818
5544.89 1541.33 1055.95 920.622 793.159 0.666424 0.89628 0.985053 1.08281
5589.1 1564.87 1069.55 916.743 801.401 0.658196 0.887838 0.987109 1.07483
5618.93 1595.91 1086.88 909.857 811.171 0.649719 0.87984 0.993825 1.06837
5643.67 1634.49 1107.73 907.249 823.714 0.638886 0.869702 0.996867 1.05916
5646.3 1659.32 1118.88 904.402 830.98 0.631541 0.864074 0.999135 1.05352
5654.66 1686.54 1130.23 907.611 839.74 0.625664 0.860454 0.999014 1.04869
